,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
904,비금융회사,에스케이씨에코솔루션즈,총계,총계,총계,/,2000000,100.00%,-,-,2000000.0,100.00%,2000000.0,1.0,50,50
905,비금융회사,에스케이씨에프티홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,1048000.0,,0,0
906,비금융회사,에스케이씨에프티홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1048000.0,,50,50
907,비금융회사,에스케이씨에프티홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1048000.0,,50,50
908,비금융회사,에스케이씨에프티홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1048000.0,,50,50
909,비금융회사,에스케이씨에프티홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1048000.0,,50,50
910,비금융회사,에스케이씨에프티홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1048000.0,,0,0
911,비금융회사,에스케이씨에프티홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1048000.0,,50,0
912,비금융회사,에스케이씨에프티홀딩스,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,1048000.0,,50,0
913,비금융회사,에스케이씨에프티홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1048000.0,,50,0
914,비금융회사,에스케이씨에프티홀딩스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨,1048000,100.00%,-,-,1048000.0,100.00%,1048000.0,1.0,1,1
915,비금융회사,에스케이씨에프티홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1048000.0,,-1,-1
916,비금융회사,에스케이씨에프티홀딩스,동일인측,동일인측 합계,동일인측 합계,/,1048000,100.00%,-,-,1048000.0,100.00%,1048000.0,1.0,50,50
917,비금융회사,에스케이씨에프티홀딩스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,1048000.0,,99,99
918,비금융회사,에스케이씨에프티홀딩스,기타주주,기타,기타,/,-,-,-,-,,-,1048000.0,,99,99
919,비금융회사,에스케이씨에프티홀딩스,총계,총계,총계,/,1048000,100.00%,-,-,1048000.0,100.00%,1048000.0,1.0,50,50
920,비금융회사,에스케이씨인프라서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,10000000.0,,0,0
921,비금융회사,에스케이씨인프라서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,,50,50
922,비금융회사,에스케이씨인프라서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,10000000.0,,50,50
923,비금융회사,에스케이씨인프라서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,10000000.0,,50,50
924,비금융회사,에스케이씨인프라서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,,50,50
925,비금융회사,에스케이씨인프라서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000000.0,,0,0
926,비금융회사,에스케이씨인프라서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,,50,0
927,비금융회사,에스케이씨인프라서비스,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,10000000.0,,50,0
928,비금융회사,에스케이씨인프라서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000000.0,,50,0
929,비금융회사,에스케이씨인프라서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레시스,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,1,1
930,비금융회사,에스케이씨인프라서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000000.0,,-1,-1
931,비금융회사,에스케이씨인프라서비스,동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50
932,비금융회사,에스케이씨인프라서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,10000000.0,,99,99
933,비금융회사,에스케이씨인프라서비스,기타주주,기타,기타,/,-,-,-,-,,-,10000000.0,,99,99
934,비금융회사,에스케이씨인프라서비스,총계,총계,총계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50
935,비금융회사,에스케이씨하이테크앤마케팅,동일인측,동일인,동일인,-,-,-,-,-,,-,1759927.0,,0,0
936,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1759927.0,,50,50
937,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1759927.0,,50,50
938,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1759927.0,,50,50
939,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1759927.0,,50,50
940,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,친족 합계,/,-,-,-,-,,-,1759927.0,,0,0
941,비금융회사,에스케이씨하이테크앤마케팅,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1759927.0,,50,0
942,비금융회사,에스케이씨하이테크앤마케팅,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,1759927.0,,50,0
943,비금융회사,에스케이씨하이테크앤마케팅,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1759927.0,,50,0
944,비금융회사,에스케이씨하이테크앤마케팅,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨,1759927,100.00%,-,-,1759927.0,100.00%,1759927.0,1.0,1,1
945,비금융회사,에스케이씨하이테크앤마케팅,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1759927.0,,-1,-1
946,비금융회사,에스케이씨하이테크앤마케팅,동일인측,동일인측 합계,동일인측 합계,/,1759927,100.00%,-,-,1759927.0,100.00%,1759927.0,1.0,50,50
947,비금융회사,에스케이씨하이테크앤마케팅,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,1759927.0,,99,99
948,비금융회사,에스케이씨하이테크앤마케팅,기타주주,기타,기타,/,-,-,-,-,,-,1759927.0,,99,99
949,비금융회사,에스케이씨하이테크앤마케팅,총계,총계,총계,/,1759927,100.00%,-,-,1759927.0,100.00%,1759927.0,1.0,50,50
950,비금융회사,에스케이아이이테크놀로지,동일인측,동일인,동일인,,-,-,-,-,,-,56467432.0,,0,0
951,비금융회사,에스케이아이이테크놀로지,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,56467432.0,,50,50
952,비금융회사,에스케이아이이테크놀로지,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,56467432.0,,50,50
953,비금융회사,에스케이아이이테크놀로지,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,56467432.0,,50,50
954,비금융회사,에스케이아이이테크놀로지,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,56467432.0,,50,50
955,비금융회사,에스케이아이이테크놀로지,동일인측,친족,친족 합계,/,-,-,-,-,,-,56467432.0,,0,0
956,비금융회사,에스케이아이이테크놀로지,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,56467432.0,,50,0
957,비금융회사,에스케이아이이테크놀로지,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,56467432.0,,50,0
958,비금융회사,에스케이아이이테크놀로지,동일인측,자기주식,자기주식,,-,-,-,-,,-,56467432.0,,50,0
959,비금융회사,에스케이아이이테크놀로지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,56467432,100.00%,-,-,56467432.0,100.00%,56467432.0,1.0,1,1
960,비금융회사,에스케이아이이테크놀로지,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,56467432.0,,-1,-1
961,비금융회사,에스케이아이이테크놀로지,동일인측,동일인측 합계,동일인측 합계,/,56467432,100.00%,-,-,56467432.0,100.00%,56467432.0,1.0,50,50
962,비금융회사,에스케이아이이테크놀로지,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,56467432.0,,99,99
963,비금융회사,에스케이아이이테크놀로지,기타주주,기타,기타,/,-,-,-,-,,-,56467432.0,,99,99
964,비금융회사,에스케이아이이테크놀로지,총계,총계,총계,/,56467432,100.00%,-,-,56467432.0,100.00%,56467432.0,1.0,50,50
965,비금융회사,에스케이어드밴스드,동일인측,동일인,동일인,,-,-,-,-,,-,3400660.0,,0,0
966,비금융회사,에스케이어드밴스드,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,3400660.0,,50,50
967,비금융회사,에스케이어드밴스드,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,3400660.0,,50,50
968,비금융회사,에스케이어드밴스드,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,3400660.0,,50,50
969,비금융회사,에스케이어드밴스드,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,3400660.0,,50,50
970,비금융회사,에스케이어드밴스드,동일인측,친족,친족 합계,/,-,-,-,-,,-,3400660.0,,0,0
971,비금융회사,에스케이어드밴스드,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,3400660.0,,50,0
972,비금융회사,에스케이어드밴스드,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,3400660.0,,50,0
973,비금융회사,에스케이어드밴스드,동일인측,자기주식,자기주식,,-,-,-,-,,-,3400660.0,,50,0
974,비금융회사,에스케이어드밴스드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이가스,1530297,45.00%,-,-,1530297.0,45.00%,3400660.0,0.45,1,1
975,비금융회사,에스케이어드밴스드,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,3400660.0,,-1,-1
976,비금융회사,에스케이어드밴스드,동일인측,동일인측 합계,동일인측 합계,/,1530297,45.00%,-,-,1530297.0,45.00%,3400660.0,0.45,50,50
977,비금융회사,에스케이어드밴스드,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,3400660.0,,99,99
978,비금융회사,에스케이어드밴스드,기타주주,기타,기타,/,1870363,55.00%,-,-,1870363.0,55.00%,3400660.0,0.55,99,99
979,비금융회사,에스케이어드밴스드,총계,총계,총계,/,3400660,100.00%,-,-,3400660.0,100.00%,3400660.0,1.0,50,50
980,비금융회사,에스케이에너지,동일인측,동일인,동일인,,-,-,-,-,,-,41572159.0,,0,0
981,비금융회사,에스케이에너지,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,41572159.0,,50,50
982,비금융회사,에스케이에너지,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,41572159.0,,50,50
983,비금융회사,에스케이에너지,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,41572159.0,,50,50
984,비금융회사,에스케이에너지,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,41572159.0,,50,50
985,비금융회사,에스케이에너지,동일인측,친족,친족 합계,/,-,-,-,-,,-,41572159.0,,0,0
986,비금융회사,에스케이에너지,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,41572159.0,,50,0
987,비금융회사,에스케이에너지,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,41572159.0,,50,0
988,비금융회사,에스케이에너지,동일인측,자기주식,자기주식,,-,-,-,-,,-,41572159.0,,50,0
989,비금융회사,에스케이에너지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,41572159,100.00%,-,-,41572159.0,100.00%,41572159.0,1.0,1,1
990,비금융회사,에스케이에너지,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,41572159.0,,-1,-1
991,비금융회사,에스케이에너지,동일인측,동일인측 합계,동일인측 합계,/,41572159,100.00%,-,-,41572159.0,100.00%,41572159.0,1.0,50,50
992,비금융회사,에스케이에너지,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,41572159.0,,99,99
993,비금융회사,에스케이에너지,기타주주,기타,기타,/,-,-,-,-,,-,41572159.0,,99,99
994,비금융회사,에스케이에너지,총계,총계,총계,/,41572159,100.00%,-,-,41572159.0,100.00%,41572159.0,1.0,50,50
995,비금융회사,에스케이에어가스,동일인측,동일인,동일인,,-,-,-,-,,-,6800000.0,,0,0
996,비금융회사,에스케이에어가스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,6800000.0,,50,50
997,비금융회사,에스케이에어가스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,6800000.0,,50,50
998,비금융회사,에스케이에어가스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,6800000.0,,50,50
999,비금융회사,에스케이에어가스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,6800000.0,,50,50
1000,비금융회사,에스케이에어가스,동일인측,친족,친족 합계,/,-,-,-,-,,-,6800000.0,,0,0
1001,비금융회사,에스케이에어가스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,6800000.0,,50,0
1002,비금융회사,에스케이에어가스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,6800000.0,,50,0
1003,비금융회사,에스케이에어가스,동일인측,자기주식,자기주식,,-,-,-,-,,-,6800000.0,,50,0
1004,비금융회사,에스케이에어가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이머티리얼즈,6800000,100.00%,-,-,6800000.0,100.00%,6800000.0,1.0,1,1
1005,비금융회사,에스케이에어가스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,6800000.0,,-1,-1
1006,비금융회사,에스케이에어가스,동일인측,동일인측 합계,동일인측 합계,/,6800000,100.00%,-,-,6800000.0,100.00%,6800000.0,1.0,50,50
1007,비금융회사,에스케이에어가스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,6800000.0,,99,99
1008,비금융회사,에스케이에어가스,기타주주,기타,기타,/,-,-,-,-,,-,6800000.0,,99,99
1009,비금융회사,에스케이에어가스,총계,총계,총계,/,6800000,100.00%,-,-,6800000.0,100.00%,6800000.0,1.0,50,50
1010,비금융회사,에스케이엠앤서비스,동일인측,동일인,동일인,,-,-,-,-,,-,3099112.0,,0,0
1011,비금융회사,에스케이엠앤서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,3099112.0,,50,50
1012,비금융회사,에스케이엠앤서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,3099112.0,,50,50
1013,비금융회사,에스케이엠앤서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,3099112.0,,50,50
1014,비금융회사,에스케이엠앤서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,3099112.0,,50,50
1015,비금융회사,에스케이엠앤서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,3099112.0,,0,0
1016,비금융회사,에스케이엠앤서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,3099112.0,,50,0
1017,비금융회사,에스케이엠앤서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,3099112.0,,50,0
1018,비금융회사,에스케이엠앤서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-,3099112.0,,50,0
1019,비금융회사,에스케이엠앤서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이플래닛,3099112,100.00%,-,-,3099112.0,100.00%,3099112.0,1.0,1,1
1020,비금융회사,에스케이엠앤서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,3099112.0,,-1,-1
1021,비금융회사,에스케이엠앤서비스,동일인측,동일인측 합계,동일인측 합계,/,3099112,100.00%,-,-,3099112.0,100.00%,3099112.0,1.0,50,50
1022,비금융회사,에스케이엠앤서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,3099112.0,,99,99
1023,비금융회사,에스케이엠앤서비스,기타주주,기타,기타,/,-,-,-,-,,-,3099112.0,,99,99
1024,비금융회사,에스케이엠앤서비스,총계,총계,총계,/,3099112,100.00%,-,-,3099112.0,100.00%,3099112.0,1.0,50,50
1025,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,동일인,동일인,,-,-,-,-,,-,3000000.0,,0,0
1026,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,3000000.0,,50,50
1027,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,혈족2~4촌,,-,-,-,-,,-,3000000.0,,50,50
1028,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,혈족5~6촌,,-,-,-,-,,-,3000000.0,,50,50
1029,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,3000000.0,,50,50
1030,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,친족,친족 합계,/,-,-,-,-,,-,3000000.0,,0,0
1031,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,비영리법인,비영리법인,,-,-,-,-,,-,3000000.0,,50,0
1032,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,등기된임원,등기된임원,,-,-,-,-,,-,3000000.0,,50,0
1033,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,자기주식,자기주식,,-,-,-,-,,-,3000000.0,,50,0
1034,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,3000000,100.00%,-,-,3000000.0,100.00%,3000000.0,1.0,1,1
1035,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,3000000.0,,-1,-1
1036,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),동일인측,동일인측 합계,동일인측 합계,/,3000000,100.00%,-,-,3000000.0,100.00%,3000000.0,1.0,50,50
1037,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,3000000.0,,99,99
1038,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),기타주주,기타,기타,/,-,-,-,-,,-,3000000.0,,99,99
1039,비금융회사,에스케이오앤에스(舊 네트웍오앤에스),총계,총계,총계,/,3000000,100.00%,-,-,3000000.0,100.00%,3000000.0,1.0,50,50
1040,비금융회사,에스케이와이번스,동일인측,동일인,동일인,,-,-,-,-,,-,1000000.0,,0,0
1041,비금융회사,에스케이와이번스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,1000000.0,,50,50
1042,비금융회사,에스케이와이번스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1000000.0,,50,50
1043,비금융회사,에스케이와이번스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1000000.0,,50,50
1044,비금융회사,에스케이와이번스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1000000.0,,50,50
1045,비금융회사,에스케이와이번스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1000000.0,,0,0
1046,비금융회사,에스케이와이번스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1000000.0,,50,0
1047,비금융회사,에스케이와이번스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,1000000.0,,50,0
1048,비금융회사,에스케이와이번스,동일인측,자기주식,자기주식,,-,-,-,-,,-,1000000.0,,50,0
1049,비금융회사,에스케이와이번스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,1,1
1050,비금융회사,에스케이와이번스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1000000.0,,-1,-1
1051,비금융회사,에스케이와이번스,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,50,50
1052,비금융회사,에스케이와이번스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,1000000.0,,99,99
1053,비금융회사,에스케이와이번스,기타주주,기타,기타,/,-,-,-,-,,-,1000000.0,,99,99
1054,비금융회사,에스케이와이번스,총계,총계,총계,/,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,50,50
1055,비금융회사,에스케이이노베이션,동일인측,동일인,동일인,최태원,-,-,-,-,,-,93713990.0,,0,0
1056,비금융회사,에스케이이노베이션,동일인측,친족,배우자/혈족1촌,노소영,8000,0.01%,-,-,8000.0,0.01%,93713990.0,8.536612303029676e-05,50,50
1057,비금융회사,에스케이이노베이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,93713990.0,,50,50
1058,비금융회사,에스케이이노베이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,93713990.0,,50,50
1059,비금융회사,에스케이이노베이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,93713990.0,,50,50
1060,비금융회사,에스케이이노베이션,동일인측,친족,친족 합계,/,8000,0.01%,-,-,8000.0,0.01%,93713990.0,8.536612303029676e-05,0,0
1061,비금융회사,에스케이이노베이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,93713990.0,,50,0
1062,비금융회사,에스케이이노베이션,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,93713990.0,,50,0
1063,비금융회사,에스케이이노베이션,동일인측,자기주식,자기주식,에스케이이노베이션,10130137,10.96%,296,0.02%,10130433.0,10.81%,93713990.0,0.10809947372852229,50,0
1064,비금융회사,에스케이이노베이션,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,30883788,33.40%,-,-,30883788.0,32.96%,93713990.0,0.3295536557562003,1,1
1065,비금융회사,에스케이이노베이션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,93713990.0,,-1,-1
1066,비금융회사,에스케이이노베이션,동일인측,동일인측 합계,동일인측 합계,/,41021925,44.36%,296,0.02%,41022221.0,43.77%,93713990.0,0.4377384956077529,50,50
1067,비금융회사,에스케이이노베이션,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,93713990.0,,99,99
1068,비금융회사,에스케이이노베이션,기타주주,기타,기타,/,51443639,55.64%,1248130,99.98%,52691769.0,56.23%,93713990.0,0.5622615043922471,99,99
1069,비금융회사,에스케이이노베이션,총계,총계,총계,/,92465564,100.00%,1248426,100.00%,93713990.0,100.00%,93713990.0,1.0,50,50
1070,비금융회사,에스케이이엔에스,동일인측,동일인,동일인,,-,-,-,-,,-,46401990.0,,0,0
1071,비금융회사,에스케이이엔에스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,46401990.0,,50,50
1072,비금융회사,에스케이이엔에스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,46401990.0,,50,50
1073,비금융회사,에스케이이엔에스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,46401990.0,,50,50
1074,비금융회사,에스케이이엔에스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,46401990.0,,50,50
1075,비금융회사,에스케이이엔에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,46401990.0,,0,0
1076,비금융회사,에스케이이엔에스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,46401990.0,,50,0
1077,비금융회사,에스케이이엔에스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,46401990.0,,50,0
1078,비금융회사,에스케이이엔에스,동일인측,자기주식,자기주식,,-,-,-,-,,-,46401990.0,,50,0
1079,비금융회사,에스케이이엔에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,41761791,90.00%,-,-,41761791.0,90.00%,46401990.0,0.9,1,1
1080,비금융회사,에스케이이엔에스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,46401990.0,,-1,-1
1081,비금융회사,에스케이이엔에스,동일인측,동일인측 합계,동일인측 합계,/,41761791,90.00%,-,-,41761791.0,90.00%,46401990.0,0.9,50,50
1082,비금융회사,에스케이이엔에스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,46401990.0,,99,99
1083,비금융회사,에스케이이엔에스,기타주주,기타,기타,/,4640199,10.00%,-,-,4640199.0,10.00%,46401990.0,0.1,99,99
1084,비금융회사,에스케이이엔에스,총계,총계,총계,/,46401990,100.00%,-,-,46401990.0,100.00%,46401990.0,1.0,50,50
1085,비금융회사,에스케이인천석유화학,동일인측,동일인,동일인,,-,-,-,-,,-,14506276.0,,0,0
1086,비금융회사,에스케이인천석유화학,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,14506276.0,,50,50
1087,비금융회사,에스케이인천석유화학,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,14506276.0,,50,50
1088,비금융회사,에스케이인천석유화학,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,14506276.0,,50,50
1089,비금융회사,에스케이인천석유화학,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,14506276.0,,50,50
1090,비금융회사,에스케이인천석유화학,동일인측,친족,친족 합계,/,-,-,-,-,,-,14506276.0,,0,0
1091,비금융회사,에스케이인천석유화학,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,14506276.0,,50,0
1092,비금융회사,에스케이인천석유화학,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,14506276.0,,50,0
1093,비금융회사,에스케이인천석유화학,동일인측,자기주식,자기주식,,-,-,-,-,,-,14506276.0,,50,0
1094,비금융회사,에스케이인천석유화학,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,14506276,100.00%,-,-,14506276.0,100.00%,14506276.0,1.0,1,1
1095,비금융회사,에스케이인천석유화학,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,14506276.0,,-1,-1
1096,비금융회사,에스케이인천석유화학,동일인측,동일인측 합계,동일인측 합계,/,14506276,100.00%,-,-,14506276.0,100.00%,14506276.0,1.0,50,50
1097,비금융회사,에스케이인천석유화학,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,14506276.0,,99,99
1098,비금융회사,에스케이인천석유화학,기타주주,기타,기타,/,-,-,-,-,,-,14506276.0,,99,99
1099,비금융회사,에스케이인천석유화학,총계,총계,총계,/,14506276,100.00%,-,-,14506276.0,100.00%,14506276.0,1.0,50,50
1100,비금융회사,에스케이인포섹,동일인측,동일인,동일인,,-,-,-,-,,-,12636024.0,,0,0
1101,비금융회사,에스케이인포섹,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,12636024.0,,50,50
1102,비금융회사,에스케이인포섹,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,12636024.0,,50,50
1103,비금융회사,에스케이인포섹,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,12636024.0,,50,50
1104,비금융회사,에스케이인포섹,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,12636024.0,,50,50
1105,비금융회사,에스케이인포섹,동일인측,친족,친족 합계,/,-,-,-,-,,-,12636024.0,,0,0
1106,비금융회사,에스케이인포섹,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,12636024.0,,50,0
1107,비금융회사,에스케이인포섹,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,12636024.0,,50,0
1108,비금융회사,에스케이인포섹,동일인측,자기주식,자기주식,,-,-,-,-,,-,12636024.0,,50,0
1109,비금융회사,에스케이인포섹,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,12636024,100.00%,-,-,12636024.0,100.00%,12636024.0,1.0,1,1
