,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
889,금융회사,양지지앤알홀딩스,동일인측,비영리법인,비영리법인,,,,,,,,100800000.0,,50,0,,0.0,
890,금융회사,양지지앤알홀딩스,동일인측,비영리법인,비영리법인,,,,,,,,100800000.0,,50,0,,0.0,
891,금융회사,양지지앤알홀딩스,동일인측,등기된 임원,등기된 임원,,,,,,,,100800000.0,,50,0,,0.0,
892,금융회사,양지지앤알홀딩스,동일인측,등기된 임원,등기된 임원,,,,,,,,100800000.0,,50,0,,0.0,
893,금융회사,양지지앤알홀딩스,동일인측,자기주식,자기주식,,,,,,,,100800000.0,,50,0,,0.0,
894,금융회사,양지지앤알홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진제삼호오벨리스크기업재무안정사모투자 합자회사,100800000,100.00,-,-,100800000.0,100.00,100800000.0,1.0,1,1,1.0,1.0,유진제삼호오벨리스크기업재무안정사모투자 합자회사
895,금융회사,양지지앤알홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,/,-,-,-,-,,-,100800000.0,,-1,-1,,,
896,금융회사,양지지앤알홀딩스,동일인측,동일인측 합계,동일인측 합계,/,100800000,100.00,-,-,100800000.0,100.00,100800000.0,1.0,50,50,,,
897,금융회사,양지지앤알홀딩스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100800000.0,,99,99,0.0,0.0,
898,금융회사,양지지앤알홀딩스,기타주주,기타,기타,/,-,-,-,-,,-,100800000.0,,99,99,0.0,0.0,
899,금융회사,양지지앤알홀딩스,총 계,총 계,총 계,/,100800000,100.00,-,-,100800000.0,100.00,100800000.0,1.0,50,50,,,
900,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,동일인,동일인,-,-,-,-,-,,-,50000000.0,,0,0,0.0,0.0,
901,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
902,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
903,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
904,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
905,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,친족,혈족5~6촌,/,-,-,-,-,,-,50000000.0,,50,50,,,
906,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
907,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000.0,,50,50,,,
908,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000.0,,50,50,,,
909,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,친족,친족 합계,,,,,,,,50000000.0,,0,0,0.0,0.0,
910,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,비영리법인,비영리법인,,,,,,,,50000000.0,,50,0,,0.0,
911,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,비영리법인,비영리법인,,,,,,,,50000000.0,,50,0,,0.0,
912,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,등기된 임원,등기된 임원,,,,,,,,50000000.0,,50,0,,0.0,
913,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,등기된 임원,등기된 임원,,,,,,,,50000000.0,,50,0,,0.0,
914,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,자기주식,자기주식,,,,,,,,50000000.0,,50,0,,0.0,
915,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진에이스제일호사모투자 합자회사,50000000,100.00,-,-,50000000.0,100.00,50000000.0,1.0,1,1,1.0,1.0,유진에이스제일호사모투자 합자회사
916,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,기타 동일인관련자,기타 동일인관련자,/,-,-,-,-,,-,50000000.0,,-1,-1,,,
917,금융회사,에셋프라이싱 홀딩스 유한회사,동일인측,동일인측 합계,동일인측 합계,/,50000000,100.00,-,-,50000000.0,100.00,50000000.0,1.0,50,50,,,
918,금융회사,에셋프라이싱 홀딩스 유한회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,50000000.0,,99,99,0.0,0.0,
919,금융회사,에셋프라이싱 홀딩스 유한회사,기타주주,기타,기타,/,-,-,-,-,,-,50000000.0,,99,99,0.0,0.0,
920,금융회사,에셋프라이싱 홀딩스 유한회사,총 계,총 계,총 계,/,50000000,100.00,-,-,50000000.0,100.00,50000000.0,1.0,50,50,,,
921,금융회사,유진스타제이호사모투자 합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,33350000000.0,,0,0,0.0,0.0,
922,금융회사,유진스타제이호사모투자 합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,33350000000.0,,50,50,,,
923,금융회사,유진스타제이호사모투자 합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,33350000000.0,,50,50,,,
924,금융회사,유진스타제이호사모투자 합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,33350000000.0,,50,50,,,
925,금융회사,유진스타제이호사모투자 합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,33350000000.0,,50,50,,,
926,금융회사,유진스타제이호사모투자 합자회사,동일인측,친족,혈족5~6촌,/,-,-,-,-,,-,33350000000.0,,50,50,,,
927,금융회사,유진스타제이호사모투자 합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,33350000000.0,,50,50,,,
928,금융회사,유진스타제이호사모투자 합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,33350000000.0,,50,50,,,
929,금융회사,유진스타제이호사모투자 합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,33350000000.0,,50,50,,,
930,금융회사,유진스타제이호사모투자 합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,33350000000.0,,0,0,0.0,0.0,
931,금융회사,유진스타제이호사모투자 합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,33350000000.0,,50,0,,0.0,
932,금융회사,유진스타제이호사모투자 합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,33350000000.0,,50,0,,0.0,
933,금융회사,유진스타제이호사모투자 합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33350000000.0,,50,0,,0.0,
934,금융회사,유진스타제이호사모투자 합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33350000000.0,,50,0,,0.0,
935,금융회사,유진스타제이호사모투자 합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,33350000000.0,,50,0,,0.0,
936,금융회사,유진스타제이호사모투자 합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진프라이빗에쿼티,850000000,2.54,-,-,850000000.0,2.54,33350000000.0,0.025487256371814093,1,1,0.025487256371814093,0.025487256371814093,유진프라이빗에쿼티
937,금융회사,유진스타제이호사모투자 합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,2500000000,7.50,-,-,2500000000.0,7.50,33350000000.0,0.07496251874062969,1,1,0.07496251874062969,0.07496251874062969,유진투자증권
938,금융회사,유진스타제이호사모투자 합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,/,-,-,-,-,,-,33350000000.0,,-1,-1,,,
939,금융회사,유진스타제이호사모투자 합자회사,동일인측,동일인측 합계,동일인측 합계,/,3350000000,10.04,-,-,3350000000.0,10.04,33350000000.0,0.10044977511244378,50,50,,,
940,금융회사,유진스타제이호사모투자 합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,새마을금고중앙회,15000000000,44.98,-,-,15000000000.0,44.98,33350000000.0,0.4497751124437781,99,99,0.8995502248875562,0.8995502248875562,
941,금융회사,유진스타제이호사모투자 합자회사,기타주주,기타,기타,/,15000000000,44.98,-,-,15000000000.0,44.98,33350000000.0,0.4497751124437781,99,99,0.8995502248875562,0.8995502248875562,
942,금융회사,유진스타제이호사모투자 합자회사,총 계,총 계,총 계,/,33350000000,100.00,-,-,33350000000.0,100.00,33350000000.0,1.0,50,50,,,
943,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,90502708896.0,,0,0,0.0,0.0,
944,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,90502708896.0,,50,50,,,
945,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,90502708896.0,,50,50,,,
946,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,90502708896.0,,50,50,,,
947,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,90502708896.0,,50,50,,,
948,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,90502708896.0,,50,50,,,
949,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,90502708896.0,,50,50,,,
950,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,90502708896.0,,50,50,,,
951,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,90502708896.0,,50,50,,,
952,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,90502708896.0,,0,0,0.0,0.0,
953,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,90502708896.0,,50,0,,0.0,
954,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,90502708896.0,,50,0,,0.0,
955,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,90502708896.0,,50,0,,0.0,
956,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,90502708896.0,,50,0,,0.0,
957,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,90502708896.0,,50,0,,0.0,
958,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,6464479204,7.1,-,-,6464479204.0,7.1,90502708896.0,0.07142857139700173,1,1,0.07142857139700173,0.07142857139700173,유진투자증권
959,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진자산운용,969671886,1.1,-,-,969671886.0,1.1,90502708896.0,0.010714285769216982,1,1,0.010714285769216982,0.010714285769216982,유진자산운용
960,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,90502708896.0,,-1,-1,,,
961,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,-,7434151090,8.2,-,,7434151090.0,8.2,90502708896.0,0.08214285716621872,50,50,,,
962,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,성장금융 성장사다리 전문투자형 사모투자신탁,22625677219,25.0,-,-,22625677219.0,25.0,90502708896.0,0.24999999994475303,99,99,0.9178571428337812,0.9178571428337812,
963,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,기타주주,기타,기타,-,60442880587,66.8,-,-,60442880587.0,66.8,90502708896.0,0.6678571428890282,99,99,0.9178571428337812,0.9178571428337812,
964,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,총 계,총 계,총 계,-,90502708896,100.0,-,-,90502708896.0,100.0,90502708896.0,1.0,50,50,,,
965,금융회사,유진에스비홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,43100000.0,,0,0,0.0,0.0,
966,금융회사,유진에스비홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,43100000.0,,50,50,,,
967,금융회사,유진에스비홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,43100000.0,,50,50,,,
968,금융회사,유진에스비홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,43100000.0,,50,50,,,
969,금융회사,유진에스비홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,43100000.0,,50,50,,,
970,금융회사,유진에스비홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,43100000.0,,50,50,,,
971,금융회사,유진에스비홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,43100000.0,,50,50,,,
972,금융회사,유진에스비홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,43100000.0,,50,50,,,
973,금융회사,유진에스비홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,43100000.0,,50,50,,,
974,금융회사,유진에스비홀딩스,동일인측,친족,친족 합계,-,-,-,-,-,,-,43100000.0,,0,0,0.0,0.0,
975,금융회사,유진에스비홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,43100000.0,,50,0,,0.0,
976,금융회사,유진에스비홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,43100000.0,,50,0,,0.0,
977,금융회사,유진에스비홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,43100000.0,,50,0,,0.0,
978,금융회사,유진에스비홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,43100000.0,,50,0,,0.0,
979,금융회사,유진에스비홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,43100000.0,,50,0,,0.0,
980,금융회사,유진에스비홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진제사호헤라클레스사모투자 합자회사,37100000,86.08,-,-,37100000.0,86.08,43100000.0,0.8607888631090487,1,1,0.8607888631090487,0.8607888631090487,유진제사호헤라클레스사모투자 합자회사
981,금융회사,유진에스비홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,6000000,13.92,-,-,6000000.0,13.92,43100000.0,0.13921113689095127,1,1,0.13921113689095127,0.13921113689095127,유진기업
982,금융회사,유진에스비홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,43100000.0,,-1,-1,,,
983,금융회사,유진에스비홀딩스,동일인측,동일인측 합계,동일인측 합계,/,43100000,100.00,-,-,43100000.0,100.00,43100000.0,1.0,50,50,,,
984,금융회사,유진에스비홀딩스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,43100000.0,,99,99,0.0,0.0,
985,금융회사,유진에스비홀딩스,기타주주,기타,기타,/,-,-,-,-,,-,43100000.0,,99,99,0.0,0.0,
986,금융회사,유진에스비홀딩스,총 계,총 계,총 계,/,43100000,100.00,-,-,43100000.0,100.00,43100000.0,1.0,50,50,,,
987,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,27100.0,,0,0,0.0,0.0,
988,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,27100.0,,50,50,,,
989,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,27100.0,,50,50,,,
990,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27100.0,,50,50,,,
991,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27100.0,,50,50,,,
992,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27100.0,,50,50,,,
993,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27100.0,,50,50,,,
994,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,27100.0,,50,50,,,
995,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,27100.0,,50,50,,,
996,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,27100.0,,0,0,0.0,0.0,
997,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,27100.0,,50,0,,0.0,
998,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,27100.0,,50,0,,0.0,
999,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,27100.0,,50,0,,0.0,
1000,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,27100.0,,50,0,,0.0,
1001,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,27100.0,,50,0,,0.0,
1002,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진프라이빗에쿼티,300,1.11,-,-,300.0,1.11,27100.0,0.01107011070110701,1,1,0.01107011070110701,0.01107011070110701,유진프라이빗에쿼티
1003,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,800,2.95,-,-,800.0,2.95,27100.0,0.02952029520295203,1,1,0.02952029520295203,0.02952029520295203,유진투자증권
1004,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,27100.0,,-1,-1,,,
1005,금융회사,유진 에이스 제일호 사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,1100,4.06,-,-,1100.0,4.06,27100.0,0.04059040590405904,50,50,,,
1006,금융회사,유진 에이스 제일호 사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,과학기술인공제회,26000,95.94,-,-,26000.0,95.94,27100.0,0.959409594095941,99,99,0.959409594095941,0.959409594095941,
1007,금융회사,유진 에이스 제일호 사모투자합자회사,기타주주,기타,기타,/,-,-,-,-,,-,27100.0,,99,99,0.959409594095941,0.959409594095941,
1008,금융회사,유진 에이스 제일호 사모투자합자회사,총 계,총 계,총 계,/,27100,100.00,-,-,27100.0,100.00,27100.0,1.0,50,50,,,
1009,금융회사,유진자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-,4000000.0,,0,0,0.0,0.0,
1010,금융회사,유진자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,,50,50,,,
1011,금융회사,유진자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,,50,50,,,
1012,금융회사,유진자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,,50,50,,,
1013,금융회사,유진자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,,50,50,,,
1014,금융회사,유진자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,,50,50,,,
1015,금융회사,유진자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,,50,50,,,
1016,금융회사,유진자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,,50,50,,,
1017,금융회사,유진자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,,50,50,,,
1018,금융회사,유진자산운용,동일인측,친족,친족 합계,-,-,-,-,-,,-,4000000.0,,0,0,0.0,0.0,
1019,금융회사,유진자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,,50,0,,0.0,
1020,금융회사,유진자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,,50,0,,0.0,
1021,금융회사,유진자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,,50,0,,0.0,
1022,금융회사,유진자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,,50,0,,0.0,
1023,금융회사,유진자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4000000.0,,50,0,,0.0,
1024,금융회사,유진자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0,1,1,1.0,1.0,유진투자증권
1025,금융회사,유진자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,4000000.0,,1,1,,,-
1026,금융회사,유진자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,,-1,-1,,,
1027,금융회사,유진자산운용,동일인측,동일인측 합계,동일인측 합계,/,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0,50,50,,,
1028,금융회사,유진자산운용,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,/,-,-,-,-,,-,4000000.0,,99,99,0.0,0.0,
1029,금융회사,유진자산운용,기타주주,기타,기타,/,-,-,-,-,,-,4000000.0,,99,99,0.0,0.0,
1030,금융회사,유진자산운용,총 계,총 계,총 계,/,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0,50,50,,,
1031,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,185500000000.0,,0,0,0.0,0.0,
1032,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,185500000000.0,,50,50,,,
1033,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,185500000000.0,,50,50,,,
1034,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,185500000000.0,,50,50,,,
1035,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,185500000000.0,,50,50,,,
1036,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,185500000000.0,,50,50,,,
1037,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,185500000000.0,,50,50,,,
1038,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,185500000000.0,,50,50,,,
1039,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,185500000000.0,,50,50,,,
1040,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,185500000000.0,,0,0,0.0,0.0,
1041,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,185500000000.0,,50,0,,0.0,
1042,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,185500000000.0,,50,0,,0.0,
1043,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,185500000000.0,,50,0,,0.0,
1044,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,185500000000.0,,50,0,,0.0,
1045,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,185500000000.0,,50,0,,0.0,
1046,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진프라이빗에쿼티,500000000,0.27,-,-,500000000.0,0.27,185500000000.0,0.0026954177897574125,1,1,0.0026954177897574125,0.0026954177897574125,유진프라이빗에쿼티
1047,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한성레미콘,40000000000,21.56,-,,40000000000.0,21.56,185500000000.0,0.215633423180593,1,1,0.215633423180593,0.215633423180593,한성레미콘
1048,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,185500000000.0,,-1,-1,,,
1049,금융회사,유진제사호 헤라클레스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,40500000000,21.83,-,-,40500000000.0,21.83,185500000000.0,0.2183288409703504,50,50,,,
1050,금융회사,유진제사호 헤라클레스사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,새마을금고중앙회,50000000000,26.95,-,-,50000000000.0,26.95,185500000000.0,0.2695417789757412,99,99,0.7816711590296497,0.7816711590296497,
1051,금융회사,유진제사호 헤라클레스사모투자합자회사,기타주주,기타,기타,/,95000000000,51.22,-,-,95000000000.0,51.22,185500000000.0,0.5121293800539084,99,99,0.7816711590296497,0.7816711590296497,
1052,금융회사,유진제사호 헤라클레스사모투자합자회사,총 계,총 계,총 계,/,185500000000,100.00,-,-,185500000000.0,100.00,185500000000.0,1.0,50,50,,,
1053,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,110500000000.0,,0,0,0.0,0.0,
1054,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,110500000000.0,,50,50,,,
1055,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,110500000000.0,,50,50,,,
1056,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,110500000000.0,,50,50,,,
1057,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,110500000000.0,,50,50,,,
1058,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,110500000000.0,,50,50,,,
1059,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,110500000000.0,,50,50,,,
1060,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,110500000000.0,,50,50,,,
1061,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,110500000000.0,,50,50,,,
1062,금융회사,유진제삼호오벨리스크기업재무안정사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,110500000000.0,,0,0,0.0,0.0,
