,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
898,비금융회사,키움이앤에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5286000.0,,50,50,,,
899,비금융회사,키움이앤에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5286000.0,,50,50,,,
900,비금융회사,키움이앤에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5286000.0,,50,50,,,
901,비금융회사,키움이앤에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5286000.0,,50,50,,,
902,비금융회사,키움이앤에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5286000.0,,50,50,,,
903,비금융회사,키움이앤에스,동일인측,친족,친족 합계,/,951480,18.00%,-,-,951480.0,18.00%,5286000.0,0.18,0,0,0.18,0.20724441922058268,
904,비금융회사,키움이앤에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5286000.0,,50,0,,0.20724441922058268,
905,비금융회사,키움이앤에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5286000.0,,50,0,,0.20724441922058268,
906,비금융회사,키움이앤에스,동일인측,등기된 임원,등기된 임원,김영훈,6768,0.13%,-,-,6768.0,0.13%,5286000.0,0.0012803632236095346,50,0,,0.20724441922058268,
907,비금융회사,키움이앤에스,동일인측,등기된 임원,등기된 임원,성백진,27,0.00%,-,-,27.0,0.00%,5286000.0,5.10783200908059e-06,50,0,,0.20724441922058268,
908,비금융회사,키움이앤에스,동일인측,등기된 임원,등기된 임원,허흥범,86345,1.63%,-,-,86345.0,1.63%,5286000.0,0.01633465758607643,50,0,,0.20724441922058268,
909,비금융회사,키움이앤에스,동일인측,자기주식,자기주식,-,50874,0.96%,-,-,50874.0,0.96%,5286000.0,0.009624290578887628,50,0,,0.20724441922058268,
910,비금융회사,키움이앤에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),다우기술,4180194,79.08%,-,-,4180194.0,79.08%,5286000.0,0.7908047673098751,1,1,0.7908047673098751,0.7908047673098751,다우기술
911,비금융회사,키움이앤에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5286000.0,,1,1,,,-
912,비금융회사,키움이앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5286000.0,,-1,-1,,,
913,비금융회사,키움이앤에스,동일인측,동일인측 합계,동일인측 합계,/,5275688,99.80%,-,-,5275688.0,99.80%,5286000.0,0.9980491865304578,50,50,,,
914,비금융회사,키움이앤에스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,5286000.0,,99,99,0.0019508134695421868,0.0019508134695421868,
915,비금융회사,키움이앤에스,기타주주,기타,기타,-,10312,0.20%,-,-,10312.0,0.20%,5286000.0,0.0019508134695421868,99,99,0.0019508134695421868,0.0019508134695421868,
916,비금융회사,키움이앤에스,총 계,총 계,총 계,/,5286000,100.00%,-,-,5286000.0,100.00%,5286000.0,1.0,50,50,,,
917,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,동일인,동일인,-,-,-,-,-,,-,2000.0,,0,0,0.0,1.0,
918,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000.0,,50,50,,,
919,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000.0,,50,50,,,
920,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000.0,,50,50,,,
921,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000.0,,50,50,,,
922,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000.0,,50,50,,,
923,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000.0,,50,50,,,
924,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000.0,,50,50,,,
925,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000.0,,50,50,,,
926,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,2000.0,,0,0,0.0,1.0,
927,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000.0,,50,0,,1.0,
928,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000.0,,50,0,,1.0,
929,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,등기된 임원,등기된 임원,나종헌,2000,100.00%,-,-,2000.0,100.00%,2000.0,1.0,50,0,,1.0,
930,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000.0,,50,0,,1.0,
931,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000.0,,50,0,,1.0,
932,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000.0,,1,1,,,-
933,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000.0,,1,1,,,-
934,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000.0,,-1,-1,,,
935,비금융회사,시네마게임음악문화산업전문회사(유),동일인측,동일인측 합계,동일인측 합계,/,2000,100.00%,-,-,2000.0,100.00%,2000.0,1.0,50,50,,,
936,비금융회사,시네마게임음악문화산업전문회사(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2000.0,,99,99,0.0,0.0,
937,비금융회사,시네마게임음악문화산업전문회사(유),기타주주,기타,기타,-,-,-,-,-,,-,2000.0,,99,99,0.0,0.0,
938,비금융회사,시네마게임음악문화산업전문회사(유),총 계,총 계,총 계,/,2000,100.00%,-,-,2000.0,100.00%,2000.0,1.0,50,50,,,
939,비금융회사,에스지서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,,0,0,0.0,0.0,
940,비금융회사,에스지서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,,50,50,,,
941,비금융회사,에스지서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,,50,50,,,
942,비금융회사,에스지서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50,,,
943,비금융회사,에스지서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50,,,
944,비금융회사,에스지서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50,,,
945,비금융회사,에스지서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50,,,
946,비금융회사,에스지서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50,,,
947,비금융회사,에스지서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50,,,
948,비금융회사,에스지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,60000.0,,0,0,0.0,0.0,
949,비금융회사,에스지서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
950,비금융회사,에스지서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
951,비금융회사,에스지서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
952,비금융회사,에스지서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
953,비금융회사,에스지서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
954,비금융회사,에스지서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국정보인증,60000,100.00%,-,-,60000.0,100.00%,60000.0,1.0,1,1,1.0,1.0,한국정보인증
955,비금융회사,에스지서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,,1,1,,,-
956,비금융회사,에스지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,,-1,-1,,,
957,비금융회사,에스지서비스,동일인측,동일인측 합계,동일인측 합계,/,60000,100.00%,-,-,60000.0,100.00%,60000.0,1.0,50,50,,,
958,비금융회사,에스지서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,60000.0,,99,99,0.0,0.0,
959,비금융회사,에스지서비스,기타주주,기타,기타,-,-,-,-,-,,-,60000.0,,99,99,0.0,0.0,
960,비금융회사,에스지서비스,총 계,총 계,총 계,/,60000,100.00%,-,-,60000.0,100.00%,60000.0,1.0,50,50,,,
961,비금융회사,한국정보인증,동일인측,동일인,동일인,-,-,-,-,-,,-,31165000.0,,0,0,0.0,0.0,
962,비금융회사,한국정보인증,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,31165000.0,,50,50,,,
963,비금융회사,한국정보인증,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,31165000.0,,50,50,,,
964,비금융회사,한국정보인증,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,31165000.0,,50,50,,,
965,비금융회사,한국정보인증,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,31165000.0,,50,50,,,
966,비금융회사,한국정보인증,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,31165000.0,,50,50,,,
967,비금융회사,한국정보인증,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,31165000.0,,50,50,,,
968,비금융회사,한국정보인증,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,31165000.0,,50,50,,,
969,비금융회사,한국정보인증,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,31165000.0,,50,50,,,
970,비금융회사,한국정보인증,동일인측,친족,친족 합계,/,-,-,-,-,,-,31165000.0,,0,0,0.0,0.0,
971,비금융회사,한국정보인증,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,31165000.0,,50,0,,0.0,
972,비금융회사,한국정보인증,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,31165000.0,,50,0,,0.0,
973,비금융회사,한국정보인증,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,31165000.0,,50,0,,0.0,
974,비금융회사,한국정보인증,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,31165000.0,,50,0,,0.0,
975,비금융회사,한국정보인증,동일인측,자기주식,자기주식,-,-,-,-,-,,-,31165000.0,,50,0,,0.0,
976,비금융회사,한국정보인증,동일인측,계열회사(국내+해외),계열회사(국내+해외),다우기술,11679052,37.47%,-,-,11679052.0,37.47%,31165000.0,0.37474898122894273,1,1,0.37474898122894273,0.37474898122894273,다우기술
977,비금융회사,한국정보인증,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,31165000.0,,1,1,,,-
978,비금융회사,한국정보인증,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,31165000.0,,-1,-1,,,
979,비금융회사,한국정보인증,동일인측,동일인측 합계,동일인측 합계,/,11679052,37.47%,-,-,11679052.0,37.47%,31165000.0,0.37474898122894273,50,50,,,
980,비금융회사,한국정보인증,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,31165000.0,,99,99,0.6252510187710573,0.6252510187710573,
981,비금융회사,한국정보인증,기타주주,기타,기타,-,19485948,62.53%,-,-,19485948.0,62.53%,31165000.0,0.6252510187710573,99,99,0.6252510187710573,0.6252510187710573,
982,비금융회사,한국정보인증,총 계,총 계,총 계,/,31165000,100.00%,-,-,31165000.0,100.00%,31165000.0,1.0,50,50,,,
