,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
372,비금융회사,남도일보,기타주주,기타,기타,/,,0.00%,,,,0.00%,100000.0,,99,99,0.0,0.0,
373,비금융회사,남도일보,총 계,총 계,총 계,/,100000,100.00%,-,0%,100000.0,100.00%,100000.0,1.0,50,50,,,
374,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,1000000.0,,0,0,0.0,0.0,
375,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,1000000.0,,50,50,,,
376,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,1000000.0,,50,50,,,
377,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,1000000.0,,50,50,,,
378,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,1000000.0,,50,50,,,
379,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,1000000.0,,0,0,0.0,0.0,
380,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,1000000.0,,50,0,,0.0,
381,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,1000000.0,,50,0,,0.0,
382,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,1000000.0,,50,0,,0.0,
383,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,계열회사,계열회사,중흥토건,420000,42.00%,,,420000.0,42.00%,1000000.0,0.42,1,1,0.42,0.42,중흥토건
384,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,계열회사,계열회사,세종이엔지,130000,13.00%,,,130000.0,13.00%,1000000.0,0.13,1,1,0.13,0.13,세종이엔지
385,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,계열회사,계열회사,청원건설산업,130000,13.00%,,,130000.0,13.00%,1000000.0,0.13,1,1,0.13,0.13,청원건설산업
386,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,동일인측 합계,동일인측 합계,/,680000,68.00%,-,0%,680000.0,68.00%,1000000.0,0.68,50,50,,,
387,비금융회사,브레인시티프로젝트금융투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,,0.00%,1000000.0,,99,99,0.32,0.32,
388,비금융회사,브레인시티프로젝트금융투자,기타주주,기타,기타,/,320000,32.00%,,,320000.0,32.00%,1000000.0,0.32,99,99,0.32,0.32,
389,비금융회사,브레인시티프로젝트금융투자,총 계,총 계,총 계,/,1000000,100.00%,-,0%,1000000.0,100.00%,1000000.0,1.0,50,50,,,
390,비금융회사,에스엠개발산업,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,100000.0,,0,0,0.55,0.55,
391,비금융회사,에스엠개발산업,동 일 인 측,친 족,배우자/혈족1촌,정원주,55000,55.00%,,,55000.0,55.00%,100000.0,0.55,50,50,,,
392,비금융회사,에스엠개발산업,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,100000.0,,50,50,,,
393,비금융회사,에스엠개발산업,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,100000.0,,50,50,,,
394,비금융회사,에스엠개발산업,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,100000.0,,50,50,,,
395,비금융회사,에스엠개발산업,동 일 인 측,친 족,친족 합계,/,55000,55.00%,-,0%,55000.0,55.00%,100000.0,0.55,0,0,0.55,0.55,
396,비금융회사,에스엠개발산업,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,100000.0,,50,0,,0.55,
397,비금융회사,에스엠개발산업,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,100000.0,,50,0,,0.55,
398,비금융회사,에스엠개발산업,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,100000.0,,50,0,,0.55,
399,비금융회사,에스엠개발산업,동 일 인 측,계열회사,계열회사,,,0.00%,,,,0.00%,100000.0,,1,1,,,
400,비금융회사,에스엠개발산업,동 일 인 측,동일인측 합계,동일인측 합계,/,55000,55.00%,-,0%,55000.0,55.00%,100000.0,0.55,50,50,,,
401,비금융회사,에스엠개발산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,100000.0,,99,99,0.45,0.45,
402,비금융회사,에스엠개발산업,기타주주,기타,기타,/,45000,45.00%,,,45000.0,45.00%,100000.0,0.45,99,99,0.45,0.45,
403,비금융회사,에스엠개발산업,총 계,총 계,총 계,/,100000,100.00%,-,0%,100000.0,100.00%,100000.0,1.0,50,50,,,
404,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,60000.0,,0,0,0.0,0.0,
405,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,60000.0,,50,50,,,
406,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,60000.0,,50,50,,,
407,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,60000.0,,50,50,,,
408,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,60000.0,,50,50,,,
409,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,60000.0,,0,0,0.0,0.0,
410,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,60000.0,,50,0,,0.0,
411,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,60000.0,,50,0,,0.0,
412,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,60000.0,,50,0,,0.0,
413,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,계열회사,계열회사,중흥건설,48200,80.33%,,,48200.0,80.33%,60000.0,0.8033333333333333,1,1,0.8033333333333333,0.8033333333333333,중흥건설
414,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,동일인측 합계,동일인측 합계,/,48200,80.33%,-,0%,48200.0,80.33%,60000.0,0.8033333333333333,50,50,,,
415,비금융회사,중흥하나제1호위탁관리부동산투자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,,,60000.0,,99,99,0.19666666666666666,0.19666666666666666,
416,비금융회사,중흥하나제1호위탁관리부동산투자회사,기타주주,기타,기타,하나자산신탁,11800,19.67%,,,11800.0,19.67%,60000.0,0.19666666666666666,99,99,0.19666666666666666,0.19666666666666666,
417,비금융회사,중흥하나제1호위탁관리부동산투자회사,총 계,총 계,총 계,/,60000,100.00%,-,0%,60000.0,100.00%,60000.0,1.0,50,50,,,
418,비금융회사,세흥건설,동 일 인 측,동일인,동일인,정창선,325417,62.32%,,,325417.0,62.32%,522200.0,0.6231654538490999,0,0,0.6831654538490999,0.6831654538490999,
419,비금융회사,세흥건설,동 일 인 측,친 족,배우자/혈족1촌,정원주,31332,6.00%,,,31332.0,6.00%,522200.0,0.06,50,50,,,
420,비금융회사,세흥건설,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,522200.0,,50,50,,,
421,비금융회사,세흥건설,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,522200.0,,50,50,,,
422,비금융회사,세흥건설,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,522200.0,,50,50,,,
423,비금융회사,세흥건설,동 일 인 측,친 족,친족 합계,/,31332,6.00%,-,0%,31332.0,6.00%,522200.0,0.06,0,0,0.6831654538490999,0.6831654538490999,
424,비금융회사,세흥건설,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,522200.0,,50,0,,0.6831654538490999,
425,비금융회사,세흥건설,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,522200.0,,50,0,,0.6831654538490999,
426,비금융회사,세흥건설,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,522200.0,,50,0,,0.6831654538490999,
427,비금융회사,세흥건설,동 일 인 측,계열회사,계열회사,중흥건설,93156,17.84%,,,93156.0,17.84%,522200.0,0.17839142091152815,1,1,0.17839142091152815,0.17839142091152815,중흥건설
428,비금융회사,세흥건설,동 일 인 측,계열회사,계열회사,중흥토건,72295,13.84%,,,72295.0,1384,522200.0,0.13844312523937188,1,1,0.13844312523937188,0.13844312523937188,중흥토건
429,비금융회사,세흥건설,동 일 인 측,동일인측 합계,동일인측 합계,/,522200,100.00%,-,0%,522200.0,100.00%,522200.0,1.0,50,50,,,
430,비금융회사,세흥건설,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,522200.0,,99,99,0.0,0.0,
431,비금융회사,세흥건설,기타주주,기타,기타,/,,0.00%,,,,0.00%,522200.0,,99,99,0.0,0.0,
432,비금융회사,세흥건설,총 계,총 계,총 계,/,522200,100.00%,-,0%,522200.0,100.00%,522200.0,1.0,50,50,,,
433,비금융회사,헤럴드,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,2000149.0,,0,0,0.0,0.04417670883519178,
434,비금융회사,헤럴드,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,2000149.0,,50,50,,,
435,비금융회사,헤럴드,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,2000149.0,,50,50,,,
436,비금융회사,헤럴드,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,2000149.0,,50,50,,,
437,비금융회사,헤럴드,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,2000149.0,,50,50,,,
438,비금융회사,헤럴드,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,2000149.0,,0,0,0.0,0.04417670883519178,
439,비금융회사,헤럴드,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,2000149.0,,50,0,,0.04417670883519178,
440,비금융회사,헤럴드,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,2000149.0,,50,0,,0.04417670883519178,
441,비금융회사,헤럴드,동 일 인 측,자기주식,자기주식,,88360,4.42%,,,88360.0,4.42%,2000149.0,0.04417670883519178,50,0,,0.04417670883519178,
442,비금융회사,헤럴드,동 일 인 측,계열회사,계열회사,중흥토건,955595,47.78%,,,955595.0,47.78%,2000149.0,0.47776190673794805,1,1,0.47776190673794805,0.47776190673794805,중흥토건
443,비금융회사,헤럴드,동 일 인 측,,,,0.00%,,,-,0.0,,2000149.0,0.0,-2,-2,0.0,0.0,
444,비금융회사,헤럴드,동 일 인 측,동일인측 합계,동일인측 합계,/,1043955,52.19%,-,0%,1043955.0,52.19%,2000149.0,0.5219386155731398,50,50,,,
445,비금융회사,헤럴드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,2000149.0,,99,99,0.4780613844268602,0.4780613844268602,
446,비금융회사,헤럴드,기타주주,기타,기타,/,956194,47.81%,,,956194.0,47.81%,2000149.0,0.4780613844268602,99,99,0.4780613844268602,0.4780613844268602,
447,비금융회사,헤럴드,총 계,총 계,총 계,/,2000149,100.00%,-,0%,2000149.0,100.00%,2000149.0,1.0,50,50,,,
448,비금융회사,헤럴드에듀,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,140000.0,,0,0,0.0,0.0,
449,비금융회사,헤럴드에듀,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,140000.0,,50,50,,,
450,비금융회사,헤럴드에듀,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,140000.0,,50,50,,,
451,비금융회사,헤럴드에듀,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,140000.0,,50,50,,,
452,비금융회사,헤럴드에듀,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,140000.0,,50,50,,,
453,비금융회사,헤럴드에듀,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,140000.0,,0,0,0.0,0.0,
454,비금융회사,헤럴드에듀,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,140000.0,,50,0,,0.0,
455,비금융회사,헤럴드에듀,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,140000.0,,50,0,,0.0,
456,비금융회사,헤럴드에듀,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,140000.0,,50,0,,0.0,
457,비금융회사,헤럴드에듀,동 일 인 측,계열회사,계열회사,헤럴드,140000,100.00%,,,140000.0,100.00%,140000.0,1.0,1,1,1.0,1.0,헤럴드
458,비금융회사,헤럴드에듀,동 일 인 측,,,,0.00%,,,-,0.0,,140000.0,0.0,-2,-2,0.0,0.0,
459,비금융회사,헤럴드에듀,동 일 인 측,동일인측 합계,동일인측 합계,/,140000,100.00%,-,0%,140000.0,100.00%,140000.0,1.0,50,50,,,
460,비금융회사,헤럴드에듀,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,140000.0,,99,99,0.0,0.0,
461,비금융회사,헤럴드에듀,기타주주,기타,기타,/,,0.00%,,,,0.00%,140000.0,,99,99,0.0,0.0,
462,비금융회사,헤럴드에듀,총 계,총 계,총 계,/,140000,100.00%,-,0%,140000.0,100.00%,140000.0,1.0,50,50,,,
463,비금융회사,부산글로벌빌리지,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,140000.0,,0,0,0.0,0.0,
464,비금융회사,부산글로벌빌리지,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,140000.0,,50,50,,,
465,비금융회사,부산글로벌빌리지,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,140000.0,,50,50,,,
466,비금융회사,부산글로벌빌리지,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,140000.0,,50,50,,,
467,비금융회사,부산글로벌빌리지,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,140000.0,,50,50,,,
468,비금융회사,부산글로벌빌리지,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,140000.0,,0,0,0.0,0.0,
469,비금융회사,부산글로벌빌리지,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,140000.0,,50,0,,0.0,
470,비금융회사,부산글로벌빌리지,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,140000.0,,50,0,,0.0,
471,비금융회사,부산글로벌빌리지,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,140000.0,,50,0,,0.0,
472,비금융회사,부산글로벌빌리지,동 일 인 측,계열회사,계열회사,헤럴드,70000,50.00%,,,70000.0,50.00%,140000.0,0.5,1,1,0.5,0.5,헤럴드
473,비금융회사,부산글로벌빌리지,동 일 인 측,,,,0.00%,,,-,0.0,,140000.0,0.0,-2,-2,0.0,0.0,
474,비금융회사,부산글로벌빌리지,동 일 인 측,동일인측 합계,동일인측 합계,/,70000,50.00%,-,0%,70000.0,50.00%,140000.0,0.5,50,50,,,
475,비금융회사,부산글로벌빌리지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,140000.0,,99,99,0.5,0.5,
476,비금융회사,부산글로벌빌리지,기타주주,기타,기타,/,70000,50.00%,,,70000.0,50.00%,140000.0,0.5,99,99,0.5,0.5,
477,비금융회사,부산글로벌빌리지,총 계,총 계,총 계,/,140000,100.00%,-,0%,140000.0,100.00%,140000.0,1.0,50,50,,,
478,비금융회사,바이오타,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,300000.0,,0,0,0.0,0.0,
479,비금융회사,바이오타,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,300000.0,,50,50,,,
480,비금융회사,바이오타,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,300000.0,,50,50,,,
481,비금융회사,바이오타,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,300000.0,,50,50,,,
482,비금융회사,바이오타,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,300000.0,,50,50,,,
483,비금융회사,바이오타,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,300000.0,,0,0,0.0,0.0,
484,비금융회사,바이오타,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,300000.0,,50,0,,0.0,
485,비금융회사,바이오타,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,300000.0,,50,0,,0.0,
486,비금융회사,바이오타,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,300000.0,,50,0,,0.0,
487,비금융회사,바이오타,동 일 인 측,계열회사,계열회사,헤럴드,300000,100.00%,,,300000.0,100.00%,300000.0,1.0,1,1,1.0,1.0,헤럴드
488,비금융회사,바이오타,동 일 인 측,,,,0.00%,,,-,0.0,,300000.0,0.0,-2,-2,0.0,0.0,
489,비금융회사,바이오타,동 일 인 측,동일인측 합계,동일인측 합계,/,300000,100.00%,-,0%,300000.0,100.00%,300000.0,1.0,50,50,,,
490,비금융회사,바이오타,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,300000.0,,99,99,0.0,0.0,
491,비금융회사,바이오타,기타주주,기타,기타,/,,0.00%,,,,0.00%,300000.0,,99,99,0.0,0.0,
492,비금융회사,바이오타,총 계,총 계,총 계,/,300000,100.00%,-,0%,300000.0,100.00%,300000.0,1.0,50,50,,,
493,비금융회사,헤럴드아트데이,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,100000.0,,0,0,0.0,0.0,
494,비금융회사,헤럴드아트데이,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,100000.0,,50,50,,,
495,비금융회사,헤럴드아트데이,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,100000.0,,50,50,,,
496,비금융회사,헤럴드아트데이,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,100000.0,,50,50,,,
497,비금융회사,헤럴드아트데이,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,100000.0,,50,50,,,
498,비금융회사,헤럴드아트데이,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,100000.0,,0,0,0.0,0.0,
499,비금융회사,헤럴드아트데이,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,100000.0,,50,0,,0.0,
500,비금융회사,헤럴드아트데이,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,100000.0,,50,0,,0.0,
501,비금융회사,헤럴드아트데이,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,100000.0,,50,0,,0.0,
502,비금융회사,헤럴드아트데이,동 일 인 측,계열회사,계열회사,헤럴드,100000,100.00%,,,100000.0,100.00%,100000.0,1.0,1,1,1.0,1.0,헤럴드
503,비금융회사,헤럴드아트데이,동 일 인 측,,,,0.00%,,,-,0.0,,100000.0,0.0,-2,-2,0.0,0.0,
504,비금융회사,헤럴드아트데이,동 일 인 측,동일인측 합계,동일인측 합계,/,100000,100.00%,-,0%,100000.0,100.00%,100000.0,1.0,50,50,,,
505,비금융회사,헤럴드아트데이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,100000.0,,99,99,0.0,0.0,
506,비금융회사,헤럴드아트데이,기타주주,기타,기타,/,,0.00%,,,,0.00%,100000.0,,99,99,0.0,0.0,
507,비금융회사,헤럴드아트데이,총 계,총 계,총 계,/,100000,100.00%,-,0%,100000.0,100.00%,100000.0,1.0,50,50,,,
508,비금융회사,헤럴드팝,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,4000.0,,0,0,0.0,0.0,
509,비금융회사,헤럴드팝,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,4000.0,,50,50,,,
510,비금융회사,헤럴드팝,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,4000.0,,50,50,,,
511,비금융회사,헤럴드팝,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,4000.0,,50,50,,,
512,비금융회사,헤럴드팝,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,4000.0,,50,50,,,
513,비금융회사,헤럴드팝,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,4000.0,,0,0,0.0,0.0,
514,비금융회사,헤럴드팝,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,4000.0,,50,0,,0.0,
515,비금융회사,헤럴드팝,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,4000.0,,50,0,,0.0,
516,비금융회사,헤럴드팝,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,4000.0,,50,0,,0.0,
517,비금융회사,헤럴드팝,동 일 인 측,계열회사,계열회사,헤럴드,4000,100.00%,,,4000.0,100.00%,4000.0,1.0,1,1,1.0,1.0,헤럴드
518,비금융회사,헤럴드팝,동 일 인 측,,,,0.00%,,,-,0.0,,4000.0,0.0,-2,-2,0.0,0.0,
519,비금융회사,헤럴드팝,동 일 인 측,동일인측 합계,동일인측 합계,/,4000,100.00%,-,0%,4000.0,100.00%,4000.0,1.0,50,50,,,
520,비금융회사,헤럴드팝,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,4000.0,,99,99,0.0,0.0,
521,비금융회사,헤럴드팝,기타주주,기타,기타,/,,0.00%,,,,0.00%,4000.0,,99,99,0.0,0.0,
522,비금융회사,헤럴드팝,총 계,총 계,총 계,/,4000,100.00%,-,0%,4000.0,100.00%,4000.0,1.0,50,50,,,
