,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
958,비금융회사,에스비티엠,기타주주,기타,기타,-,-,-,-,-,,-,600000.0,,99,99,0.0,0.0,
959,비금융회사,에스비티엠,총계,총계,총계,-,600000,100.00,-,-,600000.0,100.00,600000.0,1.0,50,50,,,
960,비금융회사,삼성경제연구소,동일인측,동일인,동일인,-,-,-,-,-,,-,12000000.0,,0,0,0.0,0.0,
961,비금융회사,삼성경제연구소,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,12000000.0,,50,50,,,
962,비금융회사,삼성경제연구소,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,12000000.0,,50,50,,,
963,비금융회사,삼성경제연구소,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,12000000.0,,50,50,,,
964,비금융회사,삼성경제연구소,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,12000000.0,,50,50,,,
965,비금융회사,삼성경제연구소,동일인측,친족,친족 합계,-,-,-,-,-,,-,12000000.0,,0,0,0.0,0.0,
966,비금융회사,삼성경제연구소,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,12000000.0,,50,0,,0.0,
967,비금융회사,삼성경제연구소,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,12000000.0,,50,0,,0.0,
968,비금융회사,삼성경제연구소,동일인측,자기주식,자기주식,-,-,-,-,-,,-,12000000.0,,50,0,,0.0,
969,비금융회사,삼성경제연구소,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,3576000,29.80,-,-,3576000.0,29.80,12000000.0,0.298,1,1,0.298,0.298,삼성전자
970,비금융회사,삼성경제연구소,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,3552000,29.60,-,-,3552000.0,29.60,12000000.0,0.296,1,1,0.296,0.296,삼성에스디아이
971,비금융회사,삼성경제연구소,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전기,2856000,23.80,-,-,2856000.0,23.80,12000000.0,0.238,1,1,0.238,0.238,삼성전기
972,비금융회사,삼성경제연구소,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성생명보험,1776000,14.80,-,-,1776000.0,14.80,12000000.0,0.148,1,1,0.148,0.148,삼성생명보험
973,비금융회사,삼성경제연구소,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,120000,1.00,-,-,120000.0,1.00,12000000.0,0.01,1,1,0.01,0.01,삼성물산
974,비금융회사,삼성경제연구소,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성중공업,120000,1.00,-,-,120000.0,1.00,12000000.0,0.01,1,1,0.01,0.01,삼성중공업
975,비금융회사,삼성경제연구소,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,12000000.0,,-1,-1,,,
976,비금융회사,삼성경제연구소,동일인측,동일인측 합계,동일인측 합계,-,12000000,100.00,-,-,12000000.0,100.00,12000000.0,1.0,50,50,,,
977,비금융회사,삼성경제연구소,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,12000000.0,,99,99,0.0,0.0,
978,비금융회사,삼성경제연구소,기타주주,기타,기타,-,-,-,-,-,,-,12000000.0,,99,99,0.0,0.0,
979,비금융회사,삼성경제연구소,총계,총계,총계,-,12000000,100.00,-,-,12000000.0,100.00,12000000.0,1.0,50,50,,,
980,비금융회사,삼성라이온즈,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,,0,0,0.025,0.025,
981,비금융회사,삼성라이온즈,동일인측,친족,배우자/혈족1촌,이건희,5000,2.50,-,-,5000.0,2.50,200000.0,0.025,50,50,,,
982,비금융회사,삼성라이온즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50,,,
983,비금융회사,삼성라이온즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50,,,
984,비금융회사,삼성라이온즈,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,200000.0,,50,50,,,
985,비금융회사,삼성라이온즈,동일인측,친족,친족 합계,-,5000,2.50,-,-,5000.0,2.50,200000.0,0.025,0,0,0.025,0.025,
986,비금융회사,삼성라이온즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0,,0.025,
987,비금융회사,삼성라이온즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0,,0.025,
988,비금융회사,삼성라이온즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,,50,0,,0.025,
989,비금융회사,삼성라이온즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),제일기획,135000,67.50,-,-,135000.0,67.50,200000.0,0.675,1,1,0.675,0.675,제일기획
990,비금융회사,삼성라이온즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,,-1,-1,,,
991,비금융회사,삼성라이온즈,동일인측,동일인측 합계,동일인측 합계,-,140000,70.00,-,-,140000.0,70.00,200000.0,0.7,50,50,,,
992,비금융회사,삼성라이온즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,,99,99,0.3,0.3,
993,비금융회사,삼성라이온즈,기타주주,기타,기타,-,60000,30.00,-,-,60000.0,30.00,200000.0,0.3,99,99,0.3,0.3,
994,비금융회사,삼성라이온즈,총계,총계,총계,-,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50,,,
995,금융회사,삼성화재해상보험,동일인측,동일인,동일인,이재용,44000,0.09,-,-,44000.0,0.09,50566837.0,0.0008701355000709259,0,0,0.0008701355000709259,0.19248498774008746,
996,금융회사,삼성화재해상보험,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50566837.0,,50,50,,,
997,금융회사,삼성화재해상보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50566837.0,,50,50,,,
998,금융회사,삼성화재해상보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50566837.0,,50,50,,,
999,금융회사,삼성화재해상보험,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,50566837.0,,50,50,,,
1000,금융회사,삼성화재해상보험,동일인측,친족,친족 합계,-,-,-,-,-,,-,50566837.0,,0,0,0.0008701355000709259,0.19248498774008746,
1001,금융회사,삼성화재해상보험,동일인측,비영리법인,비영리법인,삼성문화재단,1451241,3.06,-,-,1451241.0,2.87,50566837.0,0.028699461664964333,50,0,,0.19248498774008746,
1002,금융회사,삼성화재해상보험,동일인측,비영리법인,비영리법인,삼성복지재단,170517,0.36,-,-,170517.0,0.34,50566837.0,0.0033721112514907745,50,0,,0.19248498774008746,
1003,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,최신형,1814,0.00,-,-,1814.0,0.00,50566837.0,3.58733135711059e-05,50,0,,0.19248498774008746,
1004,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,구본열,1727,0.00,-,-,1727.0,0.00,50566837.0,3.415281837778384e-05,50,0,,0.19248498774008746,
1005,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,박영수,1560,0.00,-,-,1560.0,0.00,50566837.0,3.0850258638878284e-05,50,0,,0.19248498774008746,
1006,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,전용배,1000,0.00,-,-,1000.0,0.00,50566837.0,1.977580681979377e-05,50,0,,0.19248498774008746,
1007,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,최영무,1000,0.00,-,-,1000.0,0.00,50566837.0,1.977580681979377e-05,50,0,,0.19248498774008746,
1008,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,안정태,500,0.00,-,-,500.0,0.00,50566837.0,9.887903409896886e-06,50,0,,0.19248498774008746,
1009,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,권영기,480,0.00,-,-,480.0,0.00,50566837.0,9.49238727350101e-06,50,0,,0.19248498774008746,
1010,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,최영준,400,0.00,-,-,400.0,0.00,50566837.0,7.910322727917509e-06,50,0,,0.19248498774008746,
1011,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,배태영,300,0.00,-,-,300.0,0.00,50566837.0,5.932742045938131e-06,50,0,,0.19248498774008746,
1012,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,장덕희,300,0.00,-,-,300.0,0.00,50566837.0,5.932742045938131e-06,50,0,,0.19248498774008746,
1013,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,김강준,150,0.00,-,-,150.0,0.00,50566837.0,2.9663710229690656e-06,50,0,,0.19248498774008746,
1014,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,고기호,100,0.00,100,0.00,200.0,0.00,50566837.0,3.9551613639587545e-06,50,0,,0.19248498774008746,
1015,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,박준규,100,0.00,-,-,100.0,0.00,50566837.0,1.9775806819793772e-06,50,0,,0.19248498774008746,
1016,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,오동석,100,0.00,-,-,100.0,0.00,50566837.0,1.9775806819793772e-06,50,0,,0.19248498774008746,
1017,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,최성연,100,0.00,-,-,100.0,0.00,50566837.0,1.9775806819793772e-06,50,0,,0.19248498774008746,
1018,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,유승남,10,0.00,-,-,10.0,0.00,50566837.0,1.977580681979377e-07,50,0,,0.19248498774008746,
1019,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,김영진,5,0.00,-,-,5.0,0.00,50566837.0,9.887903409896885e-08,50,0,,0.19248498774008746,
1020,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,강석형,-,-,22,0.00,22.0,0.00,50566837.0,4.35067750035463e-07,50,0,,0.19248498774008746,
1021,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,정원영,-,-,470,0.01,470.0,0.00,50566837.0,9.294629205303072e-06,50,0,,0.19248498774008746,
1022,금융회사,삼성화재해상보험,동일인측,등기된 임원,등기된 임원,조송기,-,-,40,0.00,40.0,0.00,50566837.0,7.910322727917508e-07,50,0,,0.19248498774008746,
1023,금융회사,삼성화재해상보험,동일인측,자기주식,자기주식,삼성화재해상보험,7546541,15.93,510780,16.00,8057321.0,15.93,50566837.0,0.15934002358106758,50,0,,0.19248498774008746,
1024,금융회사,삼성화재해상보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성생명보험,7099088,14.98,720,0.02,7099808.0,14.04,50566837.0,0.14040443146562637,1,1,0.14040443146562637,0.14040443146562637,삼성생명보험
1025,금융회사,삼성화재해상보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,50566837.0,,-1,-1,,,
1026,금융회사,삼성화재해상보험,동일인측,동일인측 합계,동일인측 합계,-,16321033,34.45,512132,16.04,16833165.0,33.29,50566837.0,0.3328894192057138,50,50,,,
1027,금융회사,삼성화재해상보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,50566837.0,,99,99,0.6671105807942862,0.6671105807942862,
1028,금융회사,삼성화재해상보험,기타주주,기타,기타,-,31053804,65.55,2679868,83.96,33733672.0,66.71,50566837.0,0.6671105807942862,99,99,0.6671105807942862,0.6671105807942862,
1029,금융회사,삼성화재해상보험,총계,총계,총계,-,47374837,100.00,3192000,100.00,50566837.0,100.00,50566837.0,1.0,50,50,,,
1030,금융회사,삼성화재애니카손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,176000.0,,0,0,0.0,0.0,
1031,금융회사,삼성화재애니카손해사정,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,176000.0,,50,50,,,
1032,금융회사,삼성화재애니카손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,176000.0,,50,50,,,
1033,금융회사,삼성화재애니카손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,176000.0,,50,50,,,
1034,금융회사,삼성화재애니카손해사정,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,176000.0,,50,50,,,
1035,금융회사,삼성화재애니카손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,176000.0,,0,0,0.0,0.0,
1036,금융회사,삼성화재애니카손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,176000.0,,50,0,,0.0,
1037,금융회사,삼성화재애니카손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,176000.0,,50,0,,0.0,
1038,금융회사,삼성화재애니카손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,176000.0,,50,0,,0.0,
1039,금융회사,삼성화재애니카손해사정,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성화재해상보험,176000,100.00,-,-,176000.0,100.00,176000.0,1.0,1,1,1.0,1.0,삼성화재해상보험
1040,금융회사,삼성화재애니카손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,176000.0,,-1,-1,,,
1041,금융회사,삼성화재애니카손해사정,동일인측,동일인측 합계,동일인측 합계,-,176000,100.00,-,-,176000.0,100.00,176000.0,1.0,50,50,,,
1042,금융회사,삼성화재애니카손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,176000.0,,99,99,0.0,0.0,
1043,금융회사,삼성화재애니카손해사정,기타주주,기타,기타,-,-,-,-,-,,-,176000.0,,99,99,0.0,0.0,
1044,금융회사,삼성화재애니카손해사정,총계,총계,총계,-,176000,100.00,-,-,176000.0,100.00,176000.0,1.0,50,50,,,
1045,금융회사,삼성화재서비스손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,50000.0,,0,0,0.0,0.0,
1046,금융회사,삼성화재서비스손해사정,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000.0,,50,50,,,
1047,금융회사,삼성화재서비스손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000.0,,50,50,,,
1048,금융회사,삼성화재서비스손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000.0,,50,50,,,
1049,금융회사,삼성화재서비스손해사정,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,50000.0,,50,50,,,
1050,금융회사,삼성화재서비스손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,50000.0,,0,0,0.0,0.0,
1051,금융회사,삼성화재서비스손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000.0,,50,0,,0.0,
1052,금융회사,삼성화재서비스손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000.0,,50,0,,0.0,
1053,금융회사,삼성화재서비스손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,50000.0,,50,0,,0.0,
1054,금융회사,삼성화재서비스손해사정,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성화재해상보험,50000,100.00,-,-,50000.0,100.00,50000.0,1.0,1,1,1.0,1.0,삼성화재해상보험
1055,금융회사,삼성화재서비스손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,50000.0,,-1,-1,,,
1056,금융회사,삼성화재서비스손해사정,동일인측,동일인측 합계,동일인측 합계,-,50000,100.00,-,-,50000.0,100.00,50000.0,1.0,50,50,,,
1057,금융회사,삼성화재서비스손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,50000.0,,99,99,0.0,0.0,
1058,금융회사,삼성화재서비스손해사정,기타주주,기타,기타,-,-,-,-,-,,-,50000.0,,99,99,0.0,0.0,
1059,금융회사,삼성화재서비스손해사정,총계,총계,총계,-,50000,100.00,-,-,50000.0,100.00,50000.0,1.0,50,50,,,
1060,금융회사,삼성화재금융서비스보험대리점,동일인측,동일인,동일인,-,-,-,-,-,,-,8000000.0,,0,0,0.0,0.0,
1061,금융회사,삼성화재금융서비스보험대리점,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8000000.0,,50,50,,,
1062,금융회사,삼성화재금융서비스보험대리점,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8000000.0,,50,50,,,
1063,금융회사,삼성화재금융서비스보험대리점,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8000000.0,,50,50,,,
1064,금융회사,삼성화재금융서비스보험대리점,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,8000000.0,,50,50,,,
1065,금융회사,삼성화재금융서비스보험대리점,동일인측,친족,친족 합계,-,-,-,-,-,,-,8000000.0,,0,0,0.0,0.0,
1066,금융회사,삼성화재금융서비스보험대리점,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8000000.0,,50,0,,0.0,
1067,금융회사,삼성화재금융서비스보험대리점,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8000000.0,,50,0,,0.0,
1068,금융회사,삼성화재금융서비스보험대리점,동일인측,자기주식,자기주식,-,-,-,-,-,,-,8000000.0,,50,0,,0.0,
1069,금융회사,삼성화재금융서비스보험대리점,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성화재해상보험,8000000,100.00,-,-,8000000.0,100.00,8000000.0,1.0,1,1,1.0,1.0,삼성화재해상보험
1070,금융회사,삼성화재금융서비스보험대리점,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8000000.0,,-1,-1,,,
1071,금융회사,삼성화재금융서비스보험대리점,동일인측,동일인측 합계,동일인측 합계,-,8000000,100.00,-,-,8000000.0,100.00,8000000.0,1.0,50,50,,,
1072,금융회사,삼성화재금융서비스보험대리점,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,8000000.0,,99,99,0.0,0.0,
1073,금융회사,삼성화재금융서비스보험대리점,기타주주,기타,기타,-,-,-,-,-,,-,8000000.0,,99,99,0.0,0.0,
1074,금융회사,삼성화재금융서비스보험대리점,총계,총계,총계,-,8000000,100.00,-,-,8000000.0,100.00,8000000.0,1.0,50,50,,,
1075,금융회사,삼성생명보험,동일인측,동일인,동일인,이재용,120000,0.06,-,-,120000.0,0.06,200000000.0,0.0006,0,0,0.2081959,0.37909372499999994,
1076,금융회사,삼성생명보험,동일인측,친족,배우자/혈족1촌,이건희,41519180,20.76,-,-,41519180.0,20.76,200000000.0,0.2075959,50,50,,,
1077,금융회사,삼성생명보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000000.0,,50,50,,,
1078,금융회사,삼성생명보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000000.0,,50,50,,,
1079,금융회사,삼성생명보험,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,200000000.0,,50,50,,,
1080,금융회사,삼성생명보험,동일인측,친족,친족 합계,-,41519180,20.76,-,-,41519180.0,20.76,200000000.0,0.2075959,0,0,0.2081959,0.37909372499999994,
1081,금융회사,삼성생명보험,동일인측,비영리법인,비영리법인,삼성문화재단,9360000,4.68,-,-,9360000.0,4.68,200000000.0,0.0468,50,0,,0.37909372499999994,
1082,금융회사,삼성생명보험,동일인측,비영리법인,비영리법인,삼성생명공익재단,4360000,2.18,-,-,4360000.0,2.18,200000000.0,0.0218,50,0,,0.37909372499999994,
1083,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,전영묵,6000,0.00,-,-,6000.0,0.00,200000000.0,3e-05,50,0,,0.37909372499999994,
1084,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,심종극,4555,0.00,-,-,4555.0,0.00,200000000.0,2.2775e-05,50,0,,0.37909372499999994,
1085,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,박영목,4274,0.00,-,-,4274.0,0.00,200000000.0,2.137e-05,50,0,,0.37909372499999994,
1086,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,유호석,3285,0.00,-,-,3285.0,0.00,200000000.0,1.6425e-05,50,0,,0.37909372499999994,
1087,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,박종민,2621,0.00,-,-,2621.0,0.00,200000000.0,1.3105e-05,50,0,,0.37909372499999994,
1088,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,홍원학,2150,0.00,-,-,2150.0,0.00,200000000.0,1.075e-05,50,0,,0.37909372499999994,
1089,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,오화종,1948,0.00,-,-,1948.0,0.00,200000000.0,9.74e-06,50,0,,0.37909372499999994,
1090,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,이동훈,1720,0.00,-,-,1720.0,0.00,200000000.0,8.6e-06,50,0,,0.37909372499999994,
1091,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,오동석,1350,0.00,-,-,1350.0,0.00,200000000.0,6.75e-06,50,0,,0.37909372499999994,
1092,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,김성영,1289,0.00,-,-,1289.0,0.00,200000000.0,6.445e-06,50,0,,0.37909372499999994,
1093,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,최광호,1217,0.00,-,-,1217.0,0.00,200000000.0,6.085e-06,50,0,,0.37909372499999994,
1094,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,정연재,1000,0.00,-,-,1000.0,0.00,200000000.0,5e-06,50,0,,0.37909372499999994,
1095,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,최규연,700,0.00,-,-,700.0,0.00,200000000.0,3.5e-06,50,0,,0.37909372499999994,
1096,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,김배식,500,0.00,-,-,500.0,0.00,200000000.0,2.5e-06,50,0,,0.37909372499999994,
1097,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,강상식,408,0.00,-,-,408.0,0.00,200000000.0,2.04e-06,50,0,,0.37909372499999994,
1098,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,김강준,350,0.00,-,-,350.0,0.00,200000000.0,1.75e-06,50,0,,0.37909372499999994,
1099,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,김대환,285,0.00,-,-,285.0,0.00,200000000.0,1.425e-06,50,0,,0.37909372499999994,
1100,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,서정돈,256,0.00,-,-,256.0,0.00,200000000.0,1.28e-06,50,0,,0.37909372499999994,
1101,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,양정원,200,0.00,-,-,200.0,0.00,200000000.0,1e-06,50,0,,0.37909372499999994,
1102,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,이호선,100,0.00,-,-,100.0,0.00,200000000.0,5e-07,50,0,,0.37909372499999994,
1103,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,정지용,58,0.00,-,-,58.0,0.00,200000000.0,2.9e-07,50,0,,0.37909372499999994,
1104,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,박왕근,37,0.00,-,-,37.0,0.00,200000000.0,1.85e-07,50,0,,0.37909372499999994,
1105,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,최성연,23,0.00,-,-,23.0,0.00,200000000.0,1.15e-07,50,0,,0.37909372499999994,
1106,금융회사,삼성생명보험,동일인측,등기된 임원,등기된 임원,남준우,18,0.00,-,-,18.0,0.00,200000000.0,9e-08,50,0,,0.37909372499999994,
1107,금융회사,삼성생명보험,동일인측,자기주식,자기주식,삼성생명보험,20425221,10.21,-,-,20425221.0,10.21,200000000.0,0.102126105,50,0,,0.37909372499999994,
1108,금융회사,삼성생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,38688000,19.34,-,-,38688000.0,19.34,200000000.0,0.19344,1,1,0.19344,0.19344,삼성물산
1109,금융회사,삼성생명보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000000.0,,-1,-1,,,
1110,금융회사,삼성생명보험,동일인측,동일인측 합계,동일인측 합계,-,114506745,57.25,-,-,114506745.0,57.25,200000000.0,0.572533725,50,50,,,
1111,금융회사,삼성생명보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000000.0,,99,99,0.427466275,0.427466275,
1112,금융회사,삼성생명보험,기타주주,기타,기타,-,85493255,42.75,-,-,85493255.0,42.75,200000000.0,0.427466275,99,99,0.427466275,0.427466275,
1113,금융회사,삼성생명보험,총계,총계,총계,-,200000000,100.00,-,-,200000000.0,100.00,200000000.0,1.0,50,50,,,
1114,금융회사,삼성선물,동일인측,동일인,동일인,-,-,-,-,-,,-,2500000.0,,0,0,0.0,0.0,
1115,금융회사,삼성선물,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2500000.0,,50,50,,,
1116,금융회사,삼성선물,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2500000.0,,50,50,,,
1117,금융회사,삼성선물,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2500000.0,,50,50,,,
1118,금융회사,삼성선물,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,2500000.0,,50,50,,,
1119,금융회사,삼성선물,동일인측,친족,친족 합계,-,-,-,-,-,,-,2500000.0,,0,0,0.0,0.0,
1120,금융회사,삼성선물,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2500000.0,,50,0,,0.0,
1121,금융회사,삼성선물,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2500000.0,,50,0,,0.0,
1122,금융회사,삼성선물,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2500000.0,,50,0,,0.0,
1123,금융회사,삼성선물,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성증권,2500000,100.00,-,-,2500000.0,100.00,2500000.0,1.0,1,1,1.0,1.0,삼성증권
1124,금융회사,삼성선물,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2500000.0,,-1,-1,,,
1125,금융회사,삼성선물,동일인측,동일인측 합계,동일인측 합계,-,2500000,100.00,-,-,2500000.0,100.00,2500000.0,1.0,50,50,,,
1126,금융회사,삼성선물,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2500000.0,,99,99,0.0,0.0,
1127,금융회사,삼성선물,기타주주,기타,기타,-,-,-,-,-,,-,2500000.0,,99,99,0.0,0.0,
1128,금융회사,삼성선물,총계,총계,총계,-,2500000,100.00,-,-,2500000.0,100.00,2500000.0,1.0,50,50,,,
1129,금융회사,삼성자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-,18686000.0,,0,0,0.0,0.0,
1130,금융회사,삼성자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,18686000.0,,50,50,,,
1131,금융회사,삼성자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,18686000.0,,50,50,,,
1132,금융회사,삼성자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,18686000.0,,50,50,,,
1133,금융회사,삼성자산운용,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,18686000.0,,50,50,,,
1134,금융회사,삼성자산운용,동일인측,친족,친족 합계,-,-,-,-,-,,-,18686000.0,,0,0,0.0,0.0,
1135,금융회사,삼성자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,18686000.0,,50,0,,0.0,
1136,금융회사,삼성자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,18686000.0,,50,0,,0.0,
1137,금융회사,삼성자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-,18686000.0,,50,0,,0.0,
