,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
1192,비금융회사,농업회사법인팜엔코,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),팜스코,180000,90.00,-,-,180000.0,90.00,200000.0,0.9
1193,비금융회사,농업회사법인팜엔코,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,200000.0,
1194,비금융회사,농업회사법인팜엔코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,
1195,비금융회사,농업회사법인팜엔코,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
1196,비금융회사,농업회사법인팜엔코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,
1197,비금융회사,농업회사법인팜엔코,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,
1198,비금융회사,농업회사법인팜엔코,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
1199,비금융회사,농업회사법인포크랜드,동일인측,동일인,동일인,-,-,-,-,-,,-,500000.0,
1200,비금융회사,농업회사법인포크랜드,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,500000.0,
1201,비금융회사,농업회사법인포크랜드,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,500000.0,
1202,비금융회사,농업회사법인포크랜드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,
1203,비금융회사,농업회사법인포크랜드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,
1204,비금융회사,농업회사법인포크랜드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,
1205,비금융회사,농업회사법인포크랜드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,
1206,비금융회사,농업회사법인포크랜드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,
1207,비금융회사,농업회사법인포크랜드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,
1208,비금융회사,농업회사법인포크랜드,동일인측,친족,친족 합계,/,-,-,-,-,,-,500000.0,
1209,비금융회사,농업회사법인포크랜드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,
1210,비금융회사,농업회사법인포크랜드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,
1211,비금융회사,농업회사법인포크랜드,동일인측,등기된 임원,등기된 임원,천정민,250000,50.00,-,-,250000.0,50.00,500000.0,0.5
1212,비금융회사,농업회사법인포크랜드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
1213,비금융회사,농업회사법인포크랜드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
1214,비금융회사,농업회사법인포크랜드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
1215,비금융회사,농업회사법인포크랜드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
1216,비금융회사,농업회사법인포크랜드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
1217,비금융회사,농업회사법인포크랜드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
1218,비금융회사,농업회사법인포크랜드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,500000.0,
1219,비금융회사,농업회사법인포크랜드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),팜스코,250000,50.00,-,-,250000.0,50.00,500000.0,0.5
1220,비금융회사,농업회사법인포크랜드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,500000.0,
1221,비금융회사,농업회사법인포크랜드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,500000.0,
1222,비금융회사,농업회사법인포크랜드,동일인측,동일인측 합계,동일인측 합계,/,500000,100.00,-,-,500000.0,100.00,500000.0,1.0
1223,비금융회사,농업회사법인포크랜드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,500000.0,
1224,비금융회사,농업회사법인포크랜드,기타주주,기타,기타,/,-,-,-,-,,-,500000.0,
1225,비금융회사,농업회사법인포크랜드,총 계,총 계,총 계,/,500000,100.00,-,-,500000.0,100.00,500000.0,1.0
1226,비금융회사,농업회사법인한사랑,동일인측,동일인,동일인,-,-,-,-,-,,-,180000.0,
1227,비금융회사,농업회사법인한사랑,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,180000.0,
1228,비금융회사,농업회사법인한사랑,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,180000.0,
1229,비금융회사,농업회사법인한사랑,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,180000.0,
1230,비금융회사,농업회사법인한사랑,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,180000.0,
1231,비금융회사,농업회사법인한사랑,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,180000.0,
1232,비금융회사,농업회사법인한사랑,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,180000.0,
1233,비금융회사,농업회사법인한사랑,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,180000.0,
1234,비금융회사,농업회사법인한사랑,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,180000.0,
1235,비금융회사,농업회사법인한사랑,동일인측,친족,친족 합계,/,-,-,-,-,,-,180000.0,
1236,비금융회사,농업회사법인한사랑,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,180000.0,
1237,비금융회사,농업회사법인한사랑,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,180000.0,
1238,비금융회사,농업회사법인한사랑,동일인측,등기된 임원,등기된 임원,김응보,118000,65.55,-,-,118000.0,65.55,180000.0,0.6555555555555556
1239,비금융회사,농업회사법인한사랑,동일인측,등기된 임원,등기된 임원,고태곤,1800,1.00,-,-,1800.0,1.00,180000.0,0.01
1240,비금융회사,농업회사법인한사랑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,
1241,비금융회사,농업회사법인한사랑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,
1242,비금융회사,농업회사법인한사랑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,
1243,비금융회사,농업회사법인한사랑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,
1244,비금융회사,농업회사법인한사랑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,
1245,비금융회사,농업회사법인한사랑,동일인측,자기주식,자기주식,-,-,-,-,-,,-,180000.0,
1246,비금융회사,농업회사법인한사랑,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,50200,27.89,-,-,50200.0,27.89,180000.0,0.2788888888888889
1247,비금융회사,농업회사법인한사랑,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,180000.0,
1248,비금융회사,농업회사법인한사랑,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,180000.0,
1249,비금융회사,농업회사법인한사랑,동일인측,동일인측 합계,동일인측 합계,/,170000,94.44,-,-,170000.0,94.44,180000.0,0.9444444444444444
1250,비금융회사,농업회사법인한사랑,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,180000.0,
1251,비금융회사,농업회사법인한사랑,기타주주,기타,기타,강명식,10000,5.56,-,-,10000.0,5.56,180000.0,0.05555555555555555
1252,비금융회사,농업회사법인한사랑,총 계,총 계,총 계,/,180000,100.00,-,-,180000.0,100.00,180000.0,1.0
1253,비금융회사,농업회사법인피그앤그린,동일인측,동일인,동일인,김홍국,40000,10.00,-,-,40000.0,10.00,400000.0,0.1
1254,비금융회사,농업회사법인피그앤그린,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,400000.0,
1255,비금융회사,농업회사법인피그앤그린,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,400000.0,
1256,비금융회사,농업회사법인피그앤그린,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,
1257,비금융회사,농업회사법인피그앤그린,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,
1258,비금융회사,농업회사법인피그앤그린,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,
1259,비금융회사,농업회사법인피그앤그린,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,
1260,비금융회사,농업회사법인피그앤그린,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,
1261,비금융회사,농업회사법인피그앤그린,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,
1262,비금융회사,농업회사법인피그앤그린,동일인측,친족,친족 합계,/,-,-,-,-,,-,400000.0,
1263,비금융회사,농업회사법인피그앤그린,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,
1264,비금융회사,농업회사법인피그앤그린,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,
1265,비금융회사,농업회사법인피그앤그린,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1266,비금융회사,농업회사법인피그앤그린,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1267,비금융회사,농업회사법인피그앤그린,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1268,비금융회사,농업회사법인피그앤그린,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1269,비금융회사,농업회사법인피그앤그린,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1270,비금융회사,농업회사법인피그앤그린,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1271,비금융회사,농업회사법인피그앤그린,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1272,비금융회사,농업회사법인피그앤그린,동일인측,자기주식,자기주식,-,-,-,-,-,,-,400000.0,
1273,비금융회사,농업회사법인피그앤그린,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),제일사료,360000,90.00,-,-,360000.0,90.00,400000.0,0.9
1274,비금융회사,농업회사법인피그앤그린,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,400000.0,
1275,비금융회사,농업회사법인피그앤그린,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,400000.0,
1276,비금융회사,농업회사법인피그앤그린,동일인측,동일인측 합계,동일인측 합계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0
1277,비금융회사,농업회사법인피그앤그린,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,400000.0,
1278,비금융회사,농업회사법인피그앤그린,기타주주,기타,기타,/,-,-,-,-,,-,400000.0,
1279,비금융회사,농업회사법인피그앤그린,총 계,총 계,총 계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0
1280,비금융회사,제일사료,동일인측,동일인,동일인,-,-,-,-,-,,-,1361959.0,
1281,비금융회사,제일사료,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1361959.0,
1282,비금융회사,제일사료,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1361959.0,
1283,비금융회사,제일사료,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1361959.0,
1284,비금융회사,제일사료,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1361959.0,
1285,비금융회사,제일사료,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1361959.0,
1286,비금융회사,제일사료,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1361959.0,
1287,비금융회사,제일사료,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1361959.0,
1288,비금융회사,제일사료,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1361959.0,
1289,비금융회사,제일사료,동일인측,친족,친족 합계,/,-,-,-,-,,-,1361959.0,
1290,비금융회사,제일사료,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1361959.0,
1291,비금융회사,제일사료,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1361959.0,
1292,비금융회사,제일사료,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1361959.0,
1293,비금융회사,제일사료,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1361959.0,
1294,비금융회사,제일사료,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1361959.0,
1295,비금융회사,제일사료,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1361959.0,
1296,비금융회사,제일사료,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1361959.0,
1297,비금융회사,제일사료,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1361959.0,
1298,비금융회사,제일사료,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1361959.0,
1299,비금융회사,제일사료,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1361959.0,
1300,비금융회사,제일사료,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,1200000,88.11,-,-,1200000.0,88.11,1361959.0,0.8810837918028369
1301,비금융회사,제일사료,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),올품,161959,11.89,-,-,161959.0,11.89,1361959.0,0.11891620819716306
1302,비금융회사,제일사료,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1361959.0,
1303,비금융회사,제일사료,동일인측,동일인측 합계,동일인측 합계,/,1361959,100.00,-,-,1361959.0,100.00,1361959.0,1.0
1304,비금융회사,제일사료,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1361959.0,
1305,비금융회사,제일사료,기타주주,기타,기타,/,-,-,-,-,,-,1361959.0,
1306,비금융회사,제일사료,총 계,총 계,총 계,/,1361959,100.00,-,-,1361959.0,100.00,1361959.0,1.0
1307,비금융회사,팬오션,동일인측,동일인,동일인,-,-,-,-,-,,-,534569207.0,
1308,비금융회사,팬오션,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,534569207.0,
1309,비금융회사,팬오션,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,534569207.0,
1310,비금융회사,팬오션,동일인측,친족,혈족2~4촌,김기만,75008,0.01,-,-,75008.0,0.01,534569207.0,0.0001403148535639465
1311,비금융회사,팬오션,동일인측,친족,혈족2~4촌,김재관,100000,0.02,-,-,100000.0,0.02,534569207.0,0.00018706651765671193
1312,비금융회사,팬오션,동일인측,친족,혈족2~4촌,오관석,10550,-,-,-,10550.0,-,534569207.0,1.973551761278311e-05
1313,비금융회사,팬오션,동일인측,친족,혈족2~4촌,김현철,1500,-,-,-,1500.0,-,534569207.0,2.8059977648506793e-06
1314,비금융회사,팬오션,동일인측,친족,혈족2~4촌,김태건,120,-,-,-,120.0,-,534569207.0,2.2447982118805433e-07
1315,비금융회사,팬오션,동일인측,친족,혈족5~6촌,장시환,500,-,-,-,500.0,-,534569207.0,9.353325882835596e-07
1316,비금융회사,팬오션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,534569207.0,
1317,비금융회사,팬오션,동일인측,친족,인척 4촌 이내,오응서,26000,-,-,-,26000.0,-,534569207.0,4.8637294590745104e-05
1318,비금융회사,팬오션,동일인측,친족,인척 4촌 이내,남인숙,6097,-,-,-,6097.0,-,534569207.0,1.1405445581529727e-05
1319,비금융회사,팬오션,동일인측,친족,인척 4촌 이내,송진욱,30000,0.01,-,-,30000.0,0.01,534569207.0,5.611995529701358e-05
1320,비금융회사,팬오션,동일인측,친족,인척 4촌 이내,최인숙,4781,-,-,-,4781.0,-,534569207.0,8.943650209167397e-06
1321,비금융회사,팬오션,동일인측,친족,친족 합계,/,254556,0.05,-,-,254556.0,0.05,534569207.0,0.00047618904468621964
1322,비금융회사,팬오션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,534569207.0,
1323,비금융회사,팬오션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,534569207.0,
1324,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,정진효,85000,0.02,-,-,85000.0,0.02,534569207.0,0.00015900654000820515
1325,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,정호석,240,-,,,240.0,-,534569207.0,4.4895964237610866e-07
1326,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,오수종,16400,-,,,16400.0,-,534569207.0,3.067890889570076e-05
1327,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,이범권,33500,0.01,,,33500.0,0.01,534569207.0,6.26672834149985e-05
1328,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,정학상,33700,0.01,,,33700.0,0.01,534569207.0,6.304141645031192e-05
1329,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,이정구,2000,-,,,2000.0,-,534569207.0,3.7413303531342386e-06
1330,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,박재호,1600,-,,,1600.0,-,534569207.0,2.993064282507391e-06
1331,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,추성엽,10273,-,,,10273.0,-,534569207.0,1.9217343358874017e-05
1332,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,김보연,22,-,,,22.0,-,534569207.0,4.115463388447663e-08
1333,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,도상철,28000,0.01,,,28000.0,0.01,534569207.0,5.2378624943879346e-05
1334,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,장경수,800,-,,,800.0,-,534569207.0,1.4965321412536955e-06
1335,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,문경필,27712,0.01,,,27712.0,0.01,534569207.0,5.1839873373028015e-05
1336,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,권지은,5749,-,,,5749.0,-,534569207.0,1.0754454100084369e-05
1337,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,김양묵,475,-,,,475.0,-,534569207.0,8.885659588693817e-07
1338,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,안중호,1920,-,,,1920.0,-,534569207.0,3.5916771390088693e-06
1339,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,이인규,2000,-,,,2000.0,-,534569207.0,3.7413303531342386e-06
1340,비금융회사,팬오션,동일인측,등기된 임원,등기된 임원,최형운,8100,-,,,8100.0,-,534569207.0,1.5152387930193666e-05
1341,비금융회사,팬오션,동일인측,자기주식,자기주식,-,-,-,-,-,,-,534569207.0,
1342,비금융회사,팬오션,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,292400000,54.70,-,-,292400000.0,54.70,534569207.0,0.5469824976282257
1343,비금융회사,팬오션,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에코캐피탈,580000,0.11,-,-,580000.0,0.11,534569207.0,0.0010849858024089293
1344,비금융회사,팬오션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,534569207.0,
1345,비금융회사,팬오션,동일인측,동일인측 합계,동일인측 합계,/,293492047,54.90,-,-,293492047.0,54.90,534569207.0,0.5490253519223003
1346,비금융회사,팬오션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,534569207.0,
1347,비금융회사,팬오션,기타주주,기타,기타,/,241077160,45.10,-,-,241077160.0,45.10,534569207.0,0.4509746480776997
1348,비금융회사,팬오션,총 계,총 계,총 계,/,534569207,100.00,-,-,534569207.0,100.00,534569207.0,1.0
1349,비금융회사,한강씨엠,동일인측,동일인,동일인,-,-,-,-,-,,-,739110.0,
1350,비금융회사,한강씨엠,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,739110.0,
1351,비금융회사,한강씨엠,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,739110.0,
1352,비금융회사,한강씨엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,739110.0,
1353,비금융회사,한강씨엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,739110.0,
1354,비금융회사,한강씨엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,739110.0,
1355,비금융회사,한강씨엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,739110.0,
1356,비금융회사,한강씨엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,739110.0,
1357,비금융회사,한강씨엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,739110.0,
1358,비금융회사,한강씨엠,동일인측,친족,친족 합계,/,-,-,-,-,,-,739110.0,
1359,비금융회사,한강씨엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,739110.0,
1360,비금융회사,한강씨엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,739110.0,
1361,비금융회사,한강씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,739110.0,
1362,비금융회사,한강씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,739110.0,
1363,비금융회사,한강씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,739110.0,
1364,비금융회사,한강씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,739110.0,
1365,비금융회사,한강씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,739110.0,
1366,비금융회사,한강씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,739110.0,
1367,비금융회사,한강씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,739110.0,
1368,비금융회사,한강씨엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,739110.0,
1369,비금융회사,한강씨엠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,695110,94.05,-,-,695110.0,94.05,739110.0,0.9404689423766421
1370,비금융회사,한강씨엠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,739110.0,
1371,비금융회사,한강씨엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,739110.0,
1372,비금융회사,한강씨엠,동일인측,동일인측 합계,동일인측 합계,/,695110,94.05,-,-,695110.0,94.05,739110.0,0.9404689423766421
1373,비금융회사,한강씨엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,739110.0,
1374,비금융회사,한강씨엠,기타주주,기타,기타,/,44000,5.95,-,-,44000.0,5.95,739110.0,0.05953105762335782
1375,비금융회사,한강씨엠,총 계,총 계,총 계,/,739110,100.00,-,-,739110.0,100.00,739110.0,1.0
1376,비금융회사,한국썸벧,동일인측,동일인,동일인,-,-,-,-,-,,-,400000.0,
1377,비금융회사,한국썸벧,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,400000.0,
1378,비금융회사,한국썸벧,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,400000.0,
1379,비금융회사,한국썸벧,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,
1380,비금융회사,한국썸벧,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,
1381,비금융회사,한국썸벧,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,
1382,비금융회사,한국썸벧,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,
1383,비금융회사,한국썸벧,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,
1384,비금융회사,한국썸벧,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,
1385,비금융회사,한국썸벧,동일인측,친족,친족 합계,/,-,-,-,-,,-,400000.0,
1386,비금융회사,한국썸벧,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,
1387,비금융회사,한국썸벧,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,
1388,비금융회사,한국썸벧,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1389,비금융회사,한국썸벧,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1390,비금융회사,한국썸벧,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1391,비금융회사,한국썸벧,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1392,비금융회사,한국썸벧,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1393,비금융회사,한국썸벧,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1394,비금융회사,한국썸벧,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
1395,비금융회사,한국썸벧,동일인측,자기주식,자기주식,-,-,-,-,-,,-,400000.0,
1396,비금융회사,한국썸벧,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),제일사료,400000,100.00,-,-,400000.0,100.00,400000.0,1.0
1397,비금융회사,한국썸벧,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,400000.0,
1398,비금융회사,한국썸벧,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,400000.0,
1399,비금융회사,한국썸벧,동일인측,동일인측 합계,동일인측 합계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0
1400,비금융회사,한국썸벧,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,400000.0,
1401,비금융회사,한국썸벧,기타주주,기타,기타,/,-,-,-,-,,-,400000.0,
1402,비금융회사,한국썸벧,총 계,총 계,총 계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0
1403,비금융회사,한국인베스트먼트,동일인측,동일인,동일인,-,-,-,-,-,,-,403000.0,
1404,비금융회사,한국인베스트먼트,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,403000.0,
1405,비금융회사,한국인베스트먼트,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,403000.0,
1406,비금융회사,한국인베스트먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,403000.0,
1407,비금융회사,한국인베스트먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,403000.0,
1408,비금융회사,한국인베스트먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,403000.0,
1409,비금융회사,한국인베스트먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,403000.0,
1410,비금융회사,한국인베스트먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,403000.0,
1411,비금융회사,한국인베스트먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,403000.0,
1412,비금융회사,한국인베스트먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-,403000.0,
1413,비금융회사,한국인베스트먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,403000.0,
1414,비금융회사,한국인베스트먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,403000.0,
1415,비금융회사,한국인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,403000.0,
1416,비금융회사,한국인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,403000.0,
1417,비금융회사,한국인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,403000.0,
1418,비금융회사,한국인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,403000.0,
1419,비금융회사,한국인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,403000.0,
1420,비금융회사,한국인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,403000.0,
1421,비금융회사,한국인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,403000.0,
