,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
1617,비금융회사,에스티에코,동일인측,친족,친족 합계,-,-,-,-,-,,-,100000.0,
1618,비금융회사,에스티에코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,
1619,비금융회사,에스티에코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,
1620,비금융회사,에스티에코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,
1621,비금융회사,에스티에코,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,
1622,비금융회사,에스티에코,동일인측,계열회사(국내+해외),계열회사(국내+해외),에코매니지먼트코리아홀딩스,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0
1623,비금융회사,에스티에코,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,100000.0,
1624,비금융회사,에스티에코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,
1625,비금융회사,에스티에코,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0
1626,비금융회사,에스티에코,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,
1627,비금융회사,에스티에코,기타주주,기타,기타,/,-,-,-,-,,-,100000.0,
1628,비금융회사,에스티에코,총 계,총 계,총 계,/,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0
1629,비금융회사,에코매니지먼트코리아홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,992975.0,
1630,비금융회사,에코매니지먼트코리아홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,992975.0,
1631,비금융회사,에코매니지먼트코리아홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,992975.0,
1632,비금융회사,에코매니지먼트코리아홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,992975.0,
1633,비금융회사,에코매니지먼트코리아홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,992975.0,
1634,비금융회사,에코매니지먼트코리아홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,992975.0,
1635,비금융회사,에코매니지먼트코리아홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,992975.0,
1636,비금융회사,에코매니지먼트코리아홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,992975.0,
1637,비금융회사,에코매니지먼트코리아홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,992975.0,
1638,비금융회사,에코매니지먼트코리아홀딩스,동일인측,친족,친족 합계,-,-,-,-,-,,-,992975.0,
1639,비금융회사,에코매니지먼트코리아홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,992975.0,
1640,비금융회사,에코매니지먼트코리아홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,992975.0,
1641,비금융회사,에코매니지먼트코리아홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,992975.0,
1642,비금융회사,에코매니지먼트코리아홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,992975.0,
1643,비금융회사,에코매니지먼트코리아홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카보드,992975,100.00%,-,-,992975.0,100.00%,992975.0,1.0
1644,비금융회사,에코매니지먼트코리아홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,992975.0,
1645,비금융회사,에코매니지먼트코리아홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,992975.0,
1646,비금융회사,에코매니지먼트코리아홀딩스,동일인측,동일인측 합계,동일인측 합계,/,992975,100.00%,,,992975.0,100.00%,992975.0,1.0
1647,비금융회사,에코매니지먼트코리아홀딩스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,992975.0,
1648,비금융회사,에코매니지먼트코리아홀딩스,기타주주,기타,기타,/,-,-,-,-,,-,992975.0,
1649,비금융회사,에코매니지먼트코리아홀딩스,총 계,총 계,총 계,/,992975,100.00%,-,-,992975.0,100.00%,992975.0,1.0
1650,비금융회사,이엠케이울산,동일인측,동일인,동일인,-,-,-,-,-,,-,62000.0,
1651,비금융회사,이엠케이울산,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,62000.0,
1652,비금융회사,이엠케이울산,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,62000.0,
1653,비금융회사,이엠케이울산,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,62000.0,
1654,비금융회사,이엠케이울산,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,62000.0,
1655,비금융회사,이엠케이울산,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,62000.0,
1656,비금융회사,이엠케이울산,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,62000.0,
1657,비금융회사,이엠케이울산,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,62000.0,
1658,비금융회사,이엠케이울산,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,62000.0,
1659,비금융회사,이엠케이울산,동일인측,친족,친족 합계,-,-,-,-,-,,-,62000.0,
1660,비금융회사,이엠케이울산,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,62000.0,
1661,비금융회사,이엠케이울산,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,62000.0,
1662,비금융회사,이엠케이울산,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,62000.0,
1663,비금융회사,이엠케이울산,동일인측,자기주식,자기주식,-,-,-,-,-,,-,62000.0,
1664,비금융회사,이엠케이울산,동일인측,계열회사(국내+해외),계열회사(국내+해외),에코매니지먼트코리아홀딩스 ,62000,100.00%,-,-,62000.0,100.00%,62000.0,1.0
1665,비금융회사,이엠케이울산,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,62000.0,
1666,비금융회사,이엠케이울산,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,62000.0,
1667,비금융회사,이엠케이울산,동일인측,동일인측 합계,동일인측 합계,-,62000,100.00%,-,-,62000.0,100.00%,62000.0,1.0
1668,비금융회사,이엠케이울산,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,62000.0,
1669,비금융회사,이엠케이울산,기타주주,기타,기타,-,-,-,-,-,,-,62000.0,
1670,비금융회사,이엠케이울산,총 계,총 계,총 계,-,62000,100.00%,-,-,62000.0,100.00%,62000.0,1.0
1671,비금융회사,제이콥헬스케어,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,
1672,비금융회사,제이콥헬스케어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,40000.0,
1673,비금융회사,제이콥헬스케어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,40000.0,
1674,비금융회사,제이콥헬스케어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
1675,비금융회사,제이콥헬스케어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
1676,비금융회사,제이콥헬스케어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
1677,비금융회사,제이콥헬스케어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
1678,비금융회사,제이콥헬스케어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
1679,비금융회사,제이콥헬스케어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
1680,비금융회사,제이콥헬스케어,동일인측,친족,친족 합계,-,-,-,-,-,,-,40000.0,
1681,비금융회사,제이콥헬스케어,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,
1682,비금융회사,제이콥헬스케어,동일인측,등기된 임원,등기된 임원,장동우,27273,88.23%,9090,100%,36363.0,90.91%,40000.0,0.909075
1683,비금융회사,제이콥헬스케어,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
1684,비금융회사,제이콥헬스케어,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,
1685,비금융회사,제이콥헬스케어,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,40000.0,
1686,비금융회사,제이콥헬스케어,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,40000.0,
1687,비금융회사,제이콥헬스케어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,
1688,비금융회사,제이콥헬스케어,동일인측,동일인측 합계,동일인측 합계,/,27273,88.23%,9090,100%,36363.0,90.91%,40000.0,0.909075
1689,비금융회사,제이콥헬스케어,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,40000.0,
1690,비금융회사,제이콥헬스케어,기타주주,기타,기타,/,3637,11.77%,-,-,3637.0,9.09%,40000.0,0.090925
1691,비금융회사,제이콥헬스케어,총 계,총 계,총 계,/,30910,100.00%,9090,100%,40000.0,100.00%,40000.0,1.0
1692,비금융회사,한국환경개발,동일인측,동일인,동일인,-,-,-,-,-,,-,485000.0,
1693,비금융회사,한국환경개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,485000.0,
1694,비금융회사,한국환경개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,485000.0,
1695,비금융회사,한국환경개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,485000.0,
1696,비금융회사,한국환경개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,485000.0,
1697,비금융회사,한국환경개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,485000.0,
1698,비금융회사,한국환경개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,485000.0,
1699,비금융회사,한국환경개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,485000.0,
1700,비금융회사,한국환경개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,485000.0,
1701,비금융회사,한국환경개발,동일인측,친족,친족 합계,-,-,-,-,-,,-,485000.0,
1702,비금융회사,한국환경개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,485000.0,
1703,비금융회사,한국환경개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,485000.0,
1704,비금융회사,한국환경개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,485000.0,
1705,비금융회사,한국환경개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,485000.0,
1706,비금융회사,한국환경개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에코매니지먼트코리아홀딩스,485000,100.00%,-,-,485000.0,100.00%,485000.0,1.0
1707,비금융회사,한국환경개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,485000.0,
1708,비금융회사,한국환경개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,485000.0,
1709,비금융회사,한국환경개발,동일인측,동일인측 합계,동일인측 합계,/,485000,100.00%,-,-,485000.0,100.00%,485000.0,1.0
1710,비금융회사,한국환경개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,485000.0,
1711,비금융회사,한국환경개발,기타주주,기타,기타,/,-,-,-,-,,-,485000.0,
1712,비금융회사,한국환경개발,총 계,총 계,총 계,/,485000,100.00%,-,-,485000.0,100.00%,485000.0,1.0
1713,비금융회사,서울국제전화,동일인측,동일인,동일인,-,-,-,-,-,,-,600000.0,
1714,비금융회사,서울국제전화,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,
1715,비금융회사,서울국제전화,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,
1716,비금융회사,서울국제전화,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,
1717,비금융회사,서울국제전화,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,
1718,비금융회사,서울국제전화,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,
1719,비금융회사,서울국제전화,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,
1720,비금융회사,서울국제전화,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,
1721,비금융회사,서울국제전화,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,
1722,비금융회사,서울국제전화,동일인측,친족,친족 합계,-,-,-,-,-,,-,600000.0,
1723,비금융회사,서울국제전화,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,
1724,비금융회사,서울국제전화,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,
1725,비금융회사,서울국제전화,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,
1726,비금융회사,서울국제전화,동일인측,자기주식,자기주식,-,-,-,-,-,,-,600000.0,
1727,비금융회사,서울국제전화,동일인측,계열회사(국내+해외),계열회사(국내+해외),(유)아이엠엠,306000,51.00%,-,-,306000.0,51.00%,600000.0,0.51
1728,비금융회사,서울국제전화,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,600000.0,
1729,비금융회사,서울국제전화,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,600000.0,
1730,비금융회사,서울국제전화,동일인측,동일인측 합계,동일인측 합계,/,306000,51.00%,-,-,306000.0,51.00%,600000.0,0.51
1731,비금융회사,서울국제전화,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,600000.0,
1732,비금융회사,서울국제전화,기타주주,기타,기타,/,294000,49.00%,-,-,294000.0,49.00%,600000.0,0.49
1733,비금융회사,서울국제전화,총 계,총 계,총 계,/,600000,100.00%,-,-,600000.0,100.00%,600000.0,1.0
1734,비금융회사,케이디환경,동일인측,동일인,동일인,-,-,-,-,-,,-,475000.0,
1735,비금융회사,케이디환경,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,
1736,비금융회사,케이디환경,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,
1737,비금융회사,케이디환경,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,
1738,비금융회사,케이디환경,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,
1739,비금융회사,케이디환경,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,
1740,비금융회사,케이디환경,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,
1741,비금융회사,케이디환경,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,
1742,비금융회사,케이디환경,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,
1743,비금융회사,케이디환경,동일인측,친족,친족 합계,-,-,-,-,-,,-,475000.0,
1744,비금융회사,케이디환경,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,
1745,비금융회사,케이디환경,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,
1746,비금융회사,케이디환경,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,
1747,비금융회사,케이디환경,동일인측,자기주식,자기주식,-,-,-,-,-,,-,475000.0,
1748,비금융회사,케이디환경,동일인측,계열회사(국내+해외),계열회사(국내+해외),더랜드필 주식회사,475000,100.00%,-,-,475000.0,100.00%,475000.0,1.0
1749,비금융회사,케이디환경,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,475000.0,
1750,비금융회사,케이디환경,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,475000.0,
1751,비금융회사,케이디환경,동일인측,동일인측 합계,동일인측 합계,/,475000,100.00%,-,-,475000.0,100.00%,475000.0,1.0
1752,비금융회사,케이디환경,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,475000.0,
1753,비금융회사,케이디환경,기타주주,기타,기타,/,-,-,-,-,,-,475000.0,
1754,비금융회사,케이디환경,총 계,총 계,총 계,/,475000,100.00%,-,-,475000.0,100.00%,475000.0,1.0
1755,비금융회사,탑에코,동일인측,동일인,동일인,-,-,-,-,-,,-,14280.0,
1756,비금융회사,탑에코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,14280.0,
1757,비금융회사,탑에코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,14280.0,
1758,비금융회사,탑에코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,14280.0,
1759,비금융회사,탑에코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,14280.0,
1760,비금융회사,탑에코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,14280.0,
1761,비금융회사,탑에코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,14280.0,
1762,비금융회사,탑에코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,14280.0,
1763,비금융회사,탑에코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,14280.0,
1764,비금융회사,탑에코,동일인측,친족,친족 합계,-,-,-,-,-,,-,14280.0,
1765,비금융회사,탑에코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,14280.0,
1766,비금융회사,탑에코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,14280.0,
1767,비금융회사,탑에코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,14280.0,
1768,비금융회사,탑에코,동일인측,자기주식,자기주식,-,-,-,-,-,,-,14280.0,
1769,비금융회사,탑에코,동일인측,계열회사(국내+해외),계열회사(국내+해외),에코매니지먼트코리아홀딩스 ,10000,70.03%,-,-,10000.0,70.03%,14280.0,0.7002801120448179
1770,비금융회사,탑에코,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,14280.0,
1771,비금융회사,탑에코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,14280.0,
1772,비금융회사,탑에코,동일인측,동일인측 합계,동일인측 합계,/,10000,70.03%,-,-,10000.0,70.03%,14280.0,0.7002801120448179
1773,비금융회사,탑에코,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,14280.0,
1774,비금융회사,탑에코,기타주주,기타,기타,/,4280,29.97%,-,-,4280.0,29.97%,14280.0,0.29971988795518206
