,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
1508,금 융 회 사,한화생명보험,동일인측,친족,친족 합계,,300000,0.03,-,,300000.0,0.03,868530000.0,0.00034541121204794306
1509,금 융 회 사,한화생명보험,동일인측,비영리법인,비영리법인,,,-,,,,-,868530000.0,
1510,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,여승주,128650,0.02,,,128650.0,0.02,868530000.0,0.00014812384143322627
1511,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,김현철,117260,0.01,,,117260.0,0.01,868530000.0,0.00013500972908247268
1512,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,홍정표,41666,-,,,41666.0,-,868530000.0,4.797301187063199e-05
1513,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,,,-,,,,-,868530000.0,
1514,금 융 회 사,한화생명보험,동일인측,자기주식,자기주식,한화생명보험,117139750,13.49,,,117139750.0,13.49,868530000.0,0.1348712767549768
1515,금 융 회 사,한화생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화건설,217919239,25.09,,,217919239.0,25.09,868530000.0,0.250905828238518
1516,금 융 회 사,한화생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화,157600000,18.15,,,157600000.0,18.15,868530000.0,0.18145602339585276
1517,금 융 회 사,한화생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화갤러리아타임월드,15204166,1.75,,,15204166.0,1.75,868530000.0,0.01750563135412709
1518,금 융 회 사,한화생명보험,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,868530000.0,
1519,금 융 회 사,한화생명보험,동일인측,동일인측 합계,동일인측 합계,,508450731,58.54,-,,508450731.0,58.54,868530000.0,0.5854152775379089
1520,금 융 회 사,한화생명보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,868530000.0,
1521,금 융 회 사,한화생명보험,기타주주,기타,기타,,360079269,41.46,,,360079269.0,41.46,868530000.0,0.4145847224620911
1522,금 융 회 사,한화생명보험,총계,총계,총계,,868530000,100.00,-,,868530000.0,100.00,868530000.0,1.0
1523,금 융 회 사,한화손해사정,동일인측,동일인,동일인,,,-,,,,-,100000.0,
1524,금 융 회 사,한화손해사정,동일인측,친족,배우자/혈족1촌,,,-,,,,-,100000.0,
1525,금 융 회 사,한화손해사정,동일인측,친족,배우자/혈족1촌,,,-,,,,-,100000.0,
1526,금 융 회 사,한화손해사정,동일인측,친족,배우자/혈족1촌,,,-,,,,-,100000.0,
1527,금 융 회 사,한화손해사정,동일인측,친족,배우자/혈족1촌,,,-,,,,-,100000.0,
1528,금 융 회 사,한화손해사정,동일인측,친족,혈족2~4촌,,,-,,,,-,100000.0,
1529,금 융 회 사,한화손해사정,동일인측,친족,혈족5~6촌,,,-,,,,-,100000.0,
1530,금 융 회 사,한화손해사정,동일인측,친족,인척 4촌 이내,,,-,,,,-,100000.0,
1531,금 융 회 사,한화손해사정,동일인측,친족,친족 합계,,-,-,-,,,-,100000.0,
1532,금 융 회 사,한화손해사정,동일인측,비영리법인,비영리법인,,,-,,,,-,100000.0,
1533,금 융 회 사,한화손해사정,동일인측,등기된 임원,등기된 임원,,,-,,,,-,100000.0,
1534,금 융 회 사,한화손해사정,동일인측,등기된 임원,등기된 임원,,,-,,,,-,100000.0,
1535,금 융 회 사,한화손해사정,동일인측,등기된 임원,등기된 임원,,,-,,,,-,100000.0,
1536,금 융 회 사,한화손해사정,동일인측,등기된 임원,등기된 임원,,,-,,,,-,100000.0,
1537,금 융 회 사,한화손해사정,동일인측,자기주식,자기주식,,,-,,,,-,100000.0,
1538,금 융 회 사,한화손해사정,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화생명보험,100000,100.00,,,100000.0,100.00,100000.0,1.0
1539,금 융 회 사,한화손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,100000.0,
1540,금 융 회 사,한화손해사정,동일인측,동일인측 합계,동일인측 합계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0
1541,금 융 회 사,한화손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,100000.0,
1542,금 융 회 사,한화손해사정,기타주주,기타,기타,,,-,,,,-,100000.0,
1543,금 융 회 사,한화손해사정,총계,총계,총계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0
1544,금 융 회 사,한화라이프에셋,동일인측,동일인,동일인,,,-,,,,-,42000000.0,
1545,금 융 회 사,한화라이프에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,42000000.0,
1546,금 융 회 사,한화라이프에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,42000000.0,
1547,금 융 회 사,한화라이프에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,42000000.0,
1548,금 융 회 사,한화라이프에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,42000000.0,
1549,금 융 회 사,한화라이프에셋,동일인측,친족,혈족2~4촌,,,-,,,,-,42000000.0,
1550,금 융 회 사,한화라이프에셋,동일인측,친족,혈족5~6촌,,,-,,,,-,42000000.0,
1551,금 융 회 사,한화라이프에셋,동일인측,친족,인척 4촌 이내,,,-,,,,-,42000000.0,
1552,금 융 회 사,한화라이프에셋,동일인측,친족,친족 합계,,-,-,-,,,-,42000000.0,
1553,금 융 회 사,한화라이프에셋,동일인측,비영리법인,비영리법인,,,-,,,,-,42000000.0,
1554,금 융 회 사,한화라이프에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,42000000.0,
1555,금 융 회 사,한화라이프에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,42000000.0,
1556,금 융 회 사,한화라이프에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,42000000.0,
1557,금 융 회 사,한화라이프에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,42000000.0,
1558,금 융 회 사,한화라이프에셋,동일인측,자기주식,자기주식,,,-,,,,-,42000000.0,
1559,금 융 회 사,한화라이프에셋,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화생명보험,42000000,100.00,,,42000000.0,100.00,42000000.0,1.0
1560,금 융 회 사,한화라이프에셋,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,42000000.0,
1561,금 융 회 사,한화라이프에셋,동일인측,동일인측 합계,동일인측 합계,,42000000,100.00,-,,42000000.0,100.00,42000000.0,1.0
1562,금 융 회 사,한화라이프에셋,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,42000000.0,
1563,금 융 회 사,한화라이프에셋,기타주주,기타,기타,,,-,,,,-,42000000.0,
1564,금 융 회 사,한화라이프에셋,총계,총계,총계,,42000000,100.00,-,,42000000.0,100.00,42000000.0,1.0
1565,금 융 회 사,한화자산운용,동일인측,동일인,동일인,,,-,,,,-,114000000.0,
1566,금 융 회 사,한화자산운용,동일인측,친족,배우자/혈족1촌,,,-,,,,-,114000000.0,
1567,금 융 회 사,한화자산운용,동일인측,친족,배우자/혈족1촌,,,-,,,,-,114000000.0,
1568,금 융 회 사,한화자산운용,동일인측,친족,배우자/혈족1촌,,,-,,,,-,114000000.0,
1569,금 융 회 사,한화자산운용,동일인측,친족,배우자/혈족1촌,,,-,,,,-,114000000.0,
1570,금 융 회 사,한화자산운용,동일인측,친족,혈족2~4촌,,,-,,,,-,114000000.0,
1571,금 융 회 사,한화자산운용,동일인측,친족,혈족5~6촌,,,-,,,,-,114000000.0,
1572,금 융 회 사,한화자산운용,동일인측,친족,인척 4촌 이내,,,-,,,,-,114000000.0,
1573,금 융 회 사,한화자산운용,동일인측,친족,친족 합계,,-,-,-,,,-,114000000.0,
1574,금 융 회 사,한화자산운용,동일인측,비영리법인,비영리법인,,,-,,,,-,114000000.0,
1575,금 융 회 사,한화자산운용,동일인측,등기된 임원,등기된 임원,,,-,,,,-,114000000.0,
1576,금 융 회 사,한화자산운용,동일인측,등기된 임원,등기된 임원,,,-,,,,-,114000000.0,
1577,금 융 회 사,한화자산운용,동일인측,등기된 임원,등기된 임원,,,-,,,,-,114000000.0,
1578,금 융 회 사,한화자산운용,동일인측,등기된 임원,등기된 임원,,,-,,,,-,114000000.0,
1579,금 융 회 사,한화자산운용,동일인측,자기주식,자기주식,,,-,,,,-,114000000.0,
1580,금 융 회 사,한화자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화생명보험,114000000,100.00,,,114000000.0,100.00,114000000.0,1.0
1581,금 융 회 사,한화자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,114000000.0,
1582,금 융 회 사,한화자산운용,동일인측,동일인측 합계,동일인측 합계,,114000000,100.00,-,,114000000.0,100.00,114000000.0,1.0
1583,금 융 회 사,한화자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,114000000.0,
1584,금 융 회 사,한화자산운용,기타주주,기타,기타,,,-,,,,-,114000000.0,
1585,금 융 회 사,한화자산운용,총계,총계,총계,,114000000,100.00,-,,114000000.0,100.00,114000000.0,1.0
1586,금 융 회 사,한화손해보험,동일인측,동일인,동일인,,,-,,,,-,116738915.0,
1587,금 융 회 사,한화손해보험,동일인측,친족,배우자/혈족1촌,,,-,,,,-,116738915.0,
1588,금 융 회 사,한화손해보험,동일인측,친족,배우자/혈족1촌,,,-,,,,-,116738915.0,
1589,금 융 회 사,한화손해보험,동일인측,친족,배우자/혈족1촌,,,-,,,,-,116738915.0,
1590,금 융 회 사,한화손해보험,동일인측,친족,배우자/혈족1촌,,,-,,,,-,116738915.0,
1591,금 융 회 사,한화손해보험,동일인측,친족,혈족2~4촌,,,-,,,,-,116738915.0,
1592,금 융 회 사,한화손해보험,동일인측,친족,혈족5~6촌,,,-,,,,-,116738915.0,
1593,금 융 회 사,한화손해보험,동일인측,친족,인척 4촌 이내,,,-,,,,-,116738915.0,
1594,금 융 회 사,한화손해보험,동일인측,친족,친족 합계,,-,-,-,,,-,116738915.0,
1595,금 융 회 사,한화손해보험,동일인측,비영리법인,비영리법인,,,-,,,,-,116738915.0,
1596,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,강성수,72000,0.06,,,72000.0,0.06,116738915.0,0.0006167609147301052
1597,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,강창완,29474,0.02,,,29474.0,0.02,116738915.0,0.00025247793334382115
1598,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,김영준,19683,0.02,,,19683.0,0.02,116738915.0,0.00016860701506434252
1599,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,,,-,,,,-,116738915.0,
1600,금 융 회 사,한화손해보험,동일인측,자기주식,자기주식,,,-,,,,-,116738915.0,
1601,금 융 회 사,한화손해보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화생명,59957146,51.36,,,59957146.0,51.36,116738915.0,0.5136003362717565
1602,금 융 회 사,한화손해보험,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,116738915.0,
1603,금 융 회 사,한화손해보험,동일인측,동일인측 합계,동일인측 합계,,60078303,51.46,-,,60078303.0,51.46,116738915.0,0.5146381821348948
1604,금 융 회 사,한화손해보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,116738915.0,
1605,금 융 회 사,한화손해보험,기타주주,기타,기타,,56660612,48.54,,,56660612.0,48.54,116738915.0,0.48536181786510524
1606,금 융 회 사,한화손해보험,총계,총계,총계,,116738915,100.00,-,,116738915.0,100.00,116738915.0,1.0
1607,금 융 회 사,한화투자증권,동일인측,동일인,동일인,,,-,,-,,-,219347775.0,
1608,금 융 회 사,한화투자증권,동일인측,친족,배우자/혈족1촌,,,-,,-,,-,219347775.0,
1609,금 융 회 사,한화투자증권,동일인측,친족,배우자/혈족1촌,,,-,,-,,-,219347775.0,
1610,금 융 회 사,한화투자증권,동일인측,친족,배우자/혈족1촌,,,-,,-,,-,219347775.0,
1611,금 융 회 사,한화투자증권,동일인측,친족,배우자/혈족1촌,,,-,,-,,-,219347775.0,
1612,금 융 회 사,한화투자증권,동일인측,친족,혈족2~4촌,,,-,,-,,-,219347775.0,
1613,금 융 회 사,한화투자증권,동일인측,친족,혈족5~6촌,,,-,,-,,-,219347775.0,
1614,금 융 회 사,한화투자증권,동일인측,친족,인척 4촌 이내,,,-,,-,,-,219347775.0,
1615,금 융 회 사,한화투자증권,동일인측,친족,친족 합계,,-,-,-,-,,-,219347775.0,
1616,금 융 회 사,한화투자증권,동일인측,비영리법인,비영리법인,,,-,,-,,-,219347775.0,
1617,금 융 회 사,한화투자증권,동일인측,등기된 임원,등기된 임원,권희백,167300,0.08,,-,167300.0,0.08,219347775.0,0.0007627157375998001
1618,금 융 회 사,한화투자증권,동일인측,등기된 임원,등기된 임원,배준근,90000,0.04,,-,90000.0,0.04,219347775.0,0.00041030733044818894
1619,금 융 회 사,한화투자증권,동일인측,등기된 임원,등기된 임원,한종석,92801,0.04,,-,92801.0,0.04,219347775.0,0.00042307700636580426
1620,금 융 회 사,한화투자증권,동일인측,자기주식,자기주식,한화투자증권,677387,0.32,600000,12.50,1277387.0,0.58,219347775.0,0.005823569443546897
1621,금 융 회 사,한화투자증권,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화자산운용,42105264,19.63,,-,42105264.0,19.20,219347775.0,0.19195664966284703
1622,금 융 회 사,한화투자증권,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화글로벌에셋,26727398,12.46,234270,4.88,26961668.0,12.29,219347775.0,0.12291744468344847
1623,금 융 회 사,한화투자증권,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화호텔앤드리조트,18709207,8.72,130382,2.72,18839589.0,8.59,219347775.0,0.08588912743701184
1624,금 융 회 사,한화투자증권,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화갤러리아타임월드,8291467,3.86,,-,8291467.0,3.78,219347775.0,0.03780055211410282
1625,금 융 회 사,한화투자증권,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화갤러리아,3033836,1.41,,-,3033836.0,1.38,219347775.0,0.013831168335306798
1626,금 융 회 사,한화투자증권,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,-,,-,219347775.0,
1627,금 융 회 사,한화투자증권,동일인측,동일인측 합계,동일인측 합계,,99894660,46.56,964652,20.10,100859312.0,45.98,219347775.0,0.45981461175067767
1628,금 융 회 사,한화투자증권,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,-,,-,219347775.0,
1629,금 융 회 사,한화투자증권,기타주주,기타,기타,,114653115,53.44,3835348,79.90,118488463.0,54.02,219347775.0,0.5401853882493224
1630,금 융 회 사,한화투자증권,총계,총계,총계,,214547775,100,4800000,100,219347775.0,100,219347775.0,1.0
1631,금 융 회 사,한화금융에셋,동일인측,동일인,동일인,,,-,,,,-,3000000.0,
1632,금 융 회 사,한화금융에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,3000000.0,
1633,금 융 회 사,한화금융에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,3000000.0,
1634,금 융 회 사,한화금융에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,3000000.0,
1635,금 융 회 사,한화금융에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,3000000.0,
1636,금 융 회 사,한화금융에셋,동일인측,친족,혈족2~4촌,,,-,,,,-,3000000.0,
1637,금 융 회 사,한화금융에셋,동일인측,친족,혈족5~6촌,,,-,,,,-,3000000.0,
1638,금 융 회 사,한화금융에셋,동일인측,친족,인척 4촌 이내,,,-,,,,-,3000000.0,
1639,금 융 회 사,한화금융에셋,동일인측,친족,친족 합계,,-,-,-,,,-,3000000.0,
1640,금 융 회 사,한화금융에셋,동일인측,비영리법인,비영리법인,,,-,,,,-,3000000.0,
1641,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,
1642,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,
1643,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,
1644,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,
1645,금 융 회 사,한화금융에셋,동일인측,자기주식,자기주식,,,-,,,,-,3000000.0,
1646,금 융 회 사,한화금융에셋,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화생명보험,3000000,100.00,,,3000000.0,100.00,3000000.0,1.0
1647,금 융 회 사,한화금융에셋,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,3000000.0,
1648,금 융 회 사,한화금융에셋,동일인측,동일인측 합계,동일인측 합계,,3000000,100.00,-,,3000000.0,100.00,3000000.0,1.0
1649,금 융 회 사,한화금융에셋,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,3000000.0,
1650,금 융 회 사,한화금융에셋,기타주주,기타,기타,,,-,,,,-,3000000.0,
1651,금 융 회 사,한화금융에셋,총계,총계,총계,,3000000,100.00,-,,3000000.0,100.00,3000000.0,1.0
1652,금 융 회 사,에이치글로벌파트너스(유),동일인측,동일인,동일인,,,-,,,,-,40000.0,
